Date;"CO (ug/m3)";"NO2 (ug/m3)";"NOx (ug/m3)";"PM10 (ug/m3)";"SO2 (ug/m3)"
"2021-11-20 08:00:00";421;19,0;83,1;16;3,3
"2021-11-20 09:00:00";442;20,2;91,8;15;3,5
"2021-11-20 10:00:00";409;19,4;88,5;9;3,3
"2021-11-20 11:00:00";387;16,8;67,8;19;3,5
"2021-11-20 12:00:00";215;15,7;61,9;23;3,6
"2021-11-20 13:00:00";349;14,6;43,8;23;3,8
"2021-11-20 14:00:00";383;17,9;58,7;28;4,1
"2021-11-20 15:00:00";389;20,4;56,2;20;3,4
"2021-11-20 16:00:00";471;27,4;72,7;17;3,3
"2021-11-20 17:00:00";469;21,5;53,6;21;3,5
"2021-11-20 18:00:00";535;24,4;63,5;19;2,8
"2021-11-20 19:00:00";560;26,9;83,1;24;3,0
"2021-11-20 20:00:00";483;18,9;60,7;16;2,8
"2021-11-20 21:00:00";406;13,9;41,1;19;3,6
"2021-11-20 22:00:00";309;11,2;29,7;22;2,7
"2021-11-20 23:00:00";361;9,1;24,9;21;2,4
"2021-11-21 00:00:00";284;5,2;12,7;15;2,0
"2021-11-21 01:00:00";300;5,6;12,6;13;2,6
"2021-11-21 02:00:00";285;3,2;8,5;9;3,1
"2021-11-21 03:00:00";328;4,3;12,1;11;2,6
"2021-11-21 04:00:00";285;2,6;7,6;12;3,0
"2021-11-21 05:00:00";317;4,3;14,3;9;2,9
"2021-11-21 06:00:00";335;7,8;26,9;13;2,6
"2021-11-21 07:00:00";299;10,3;38,3;9;2,9
"2021-11-21 08:00:00";332;10,6;39,3;8;2,4
"2021-11-21 09:00:00";388;13,0;49,2;6;2,8
"2021-11-21 10:00:00";361;12,9;49,4;12;2,8
"2021-11-21 11:00:00";399;17,9;65,8;9;2,7
"2021-11-21 12:00:00";424;18,3;65,0;9;3,4
"2021-11-21 13:00:00";411;18,9;64,4;12;3,8
"2021-11-21 14:00:00";372;18,5;48,7;12;3,3
"2021-11-21 15:00:00";349;23,2;44,7;15;3,6
"2021-11-21 16:00:00";374;29,2;60,6;11;2,6
"2021-11-21 17:00:00";583;42,0;81,0;21;3,3
"2021-11-21 18:00:00";763;51,0;116,8;28;4,1
"2021-11-21 19:00:00";680;43,2;82,9;35;2,9
"2021-11-21 20:00:00";671;39,5;65,9;36;2,6
"2021-11-21 21:00:00";682;27,3;41,3;35;3,7
"2021-11-21 22:00:00";531;14,5;20,7;32;2,7
"2021-11-21 23:00:00";253;6,0;11,9;31;2,9
"2021-11-22 00:00:00";296;4,2;8,0;16;2,6
"2021-11-22 01:00:00";288;2,3;6,2;17;2,0
"2021-11-22 02:00:00";271;2,2;5,8;14;2,8
"2021-11-22 03:00:00";284;3,6;8,6;13;2,3
"2021-11-22 04:00:00";305;8,7;22,4;16;2,6
"2021-11-22 05:00:00";344;12,9;44,8;15;3,1
"2021-11-22 06:00:00";337;13,2;44,0;16;2,7
"2021-11-22 07:00:00";432;19,2;67,7;15;3,7
"2021-11-22 08:00:00";529;26,9;93,8;20;3,7
"2021-11-22 09:00:00";423;20,4;66,5;21;3,0
"2021-11-22 10:00:00";360;14,2;46,8;16;3,0
"2021-11-22 11:00:00";353;10,0;31,5;19;3,2
"2021-11-22 12:00:00";356;11,6;28,9;17;3,3
"2021-11-22 13:00:00";333;12,6;30,8;20;2,9
"2021-11-22 14:00:00";345;15,0;36,2;14;3,0
"2021-11-22 15:00:00";360;18,1;42,4;19;3,8
"2021-11-22 16:00:00";397;21,6;45,9;16;3,1
"2021-11-22 17:00:00";552;30,7;59,3;21;3,5
"2021-11-22 18:00:00";488;21,8;39,3;26;3,0
"2021-11-22 19:00:00";466;24,1;42,4;20;2,7
"2021-11-22 20:00:00";517;22,0;36,8;19;2,6
"2021-11-22 21:00:00";525;20,4;31,2;32;3,2
"2021-11-22 22:00:00";351;9,4;15,5;22;2,8
"2021-11-22 23:00:00";318;7,3;13,1;12;2,5
"2021-11-23 00:00:00";253;3,7;7,4;9;2,9
"2021-11-23 01:00:00";247;2,3;5,0;11;2,8
"2021-11-23 02:00:00";236;1,8;4,9;10;2,5
"2021-11-23 03:00:00";227;2,9;6,8;12;2,5
"2021-11-23 04:00:00";215;3,6;7,5;14;2,9
"2021-11-23 05:00:00";237;5,4;11,7;9;2,8
"2021-11-23 06:00:00";261;11,9;22,8;13;3,1
"2021-11-23 07:00:00";305;20,8;46,4;16;2,7
"2021-11-23 08:00:00";329;25,9;61,8;14;3,3
"2021-11-23 09:00:00";246;13,2;30,4;11;3,9
"2021-11-23 10:00:00";217;10,7;27,9;14;6,4
"2021-11-23 11:00:00";227;9,2;23,8;11;7,1
"2021-11-23 12:00:00";226;11,7;29,1;9;5,3
"2021-11-23 13:00:00";249;12,6;28,8;12;3,4
"2021-11-23 14:00:00";241;10,5;22,1;15;3,9
"2021-11-23 15:00:00";254;15,2;29,4;22;4,3
"2021-11-23 16:00:00";364;29,2;52,7;23;3,7
"2021-11-23 17:00:00";729;59,5;152,1;29;3,9
"2021-11-23 18:00:00";1971;105,2;726,7;60;8,3
"2021-11-23 19:00:00";2496;118,1;868,7;115;9,0
"2021-11-23 20:00:00";2293;88,8;639,6;119;6,8
"2021-11-23 21:00:00";2480;71,2;489,6;92;6,1
"2021-11-23 22:00:00";3479;69,5;555,8;132;7,1
"2021-11-23 23:00:00";3272;57,8;355,3;174;4,9
"2021-11-24 00:00:00";2531;51,5;296,5;150;4,7
"2021-11-24 01:00:00";1461;44,3;178,1;90;3,9
"2021-11-24 02:00:00";1108;36,1;104,5;58;2,9
"2021-11-24 03:00:00";774;30,7;75,5;48;2,9
"2021-11-24 04:00:00";680;29,1;78,8;39;3,0
"2021-11-24 05:00:00";667;34,2;157,4;51;3,8
"2021-11-24 06:00:00";863;36,8;188,0;50;4,0
"2021-11-24 07:00:00";1439;54,6;393,4;49;5,3
"2021-11-24 08:00:00";1080;49,5;285,6;60;5,2
"2021-11-24 09:00:00";695;42,4;182,0;56;5,0
"2021-11-24 10:00:00";536;35,2;126,2;40;4,4
"2021-11-24 11:00:00";390;31,7;101,5;29;4,7
"2021-11-24 12:00:00";367;30,4;91,2;32;3,9
"2021-11-24 13:00:00";365;28,4;84,8;26;4,3
"2021-11-24 14:00:00";379;29,5;75,2;28;4,2
"2021-11-24 15:00:00";348;35,8;93,5;27;3,9
"2021-11-24 16:00:00";737;60,9;218,6;35;5,1
"2021-11-24 17:00:00";1706;81,8;448,4;59;6,5
"2021-11-24 18:00:00";1447;68,2;257,7;103;5,1
"2021-11-24 19:00:00";1346;61,5;205,0;78;4,6
"2021-11-24 20:00:00";1150;55,9;156,8;66;3,5
"2021-11-24 21:00:00";1626;57,9;252,6;70;4,5
"2021-11-24 22:00:00";2825;61,5;321,8;117;5,5
"2021-11-24 23:00:00";2100;48,7;195,3;125;4,1
"2021-11-25 00:00:00";1305;39,2;137,3;94;3,6
"2021-11-25 01:00:00";1166;35,8;79,4;81;3,4
"2021-11-25 02:00:00";943;32,6;68,8;61;2,5
"2021-11-25 03:00:00";679;28,5;58,4;56;2,9
"2021-11-25 04:00:00";600;31,4;76,6;48;2,9
"2021-11-25 05:00:00";556;23,1;62,9;42;3,1
"2021-11-25 06:00:00";561;30,6;91,1;38;3,8
"2021-11-25 07:00:00";786;36,7;144,2;54;3,6
"2021-11-25 08:00:00";697;39,5;140,8;42;3,9
"2021-11-25 09:00:00";522;30,3;92,4;42;4,1
"2021-11-25 10:00:00";449;42,1;150,2;49;3,6
"2021-11-25 11:00:00";565;37,3;123,0;45;4,0
"2021-11-25 12:00:00";582;39,1;129,3;46;3,7
"2021-11-25 13:00:00";670;44,1;160,6;50;4,3
"2021-11-25 14:00:00";607;37,1;123,3;51;3,9
"2021-11-25 15:00:00";522;41,4;141,5;45;3,7
"2021-11-25 16:00:00";932;50,4;179,9;49;4,1
"2021-11-25 17:00:00";505;50,0;173,7;59;4,8
"2021-11-25 18:00:00";974;49,9;165,7;78;4,1
"2021-11-25 19:00:00";570;41,8;99,5;64;4,1
"2021-11-25 20:00:00";885;37,9;84,4;53;3,8
"2021-11-25 21:00:00";799;34,1;68,1;51;3,1
"2021-11-25 22:00:00";741;27,7;47,3;40;2,5
"2021-11-25 23:00:00";566;29,1;57,3;42;3,7
"2021-11-26 00:00:00";;20,9;30,6;42;2,9
"2021-11-26 01:00:00";377;13,3;21,6;36;3,0
"2021-11-26 02:00:00";392;12,1;19,3;27;3,4
"2021-11-26 03:00:00";331;9,0;14,8;27;2,7
"2021-11-26 04:00:00";229;11,5;23,6;21;2,2
"2021-11-26 05:00:00";267;11,4;22,3;19;2,9
"2021-11-26 06:00:00";155;16,7;47,6;21;3,1
"2021-11-26 07:00:00";498;23,8;72,1;21;3,0
"2021-11-26 08:00:00";562;31,3;91,4;26;3,0
"2021-11-26 09:00:00";454;20,7;58,7;27;3,7
"2021-11-26 10:00:00";373;18,3;53,0;27;3,4
"2021-11-26 11:00:00";368;19,2;51,7;27;3,5
"2021-11-26 12:00:00";362;22,3;58,8;27;3,3
"2021-11-26 13:00:00";424;22,2;53,1;23;3,9
"2021-11-26 14:00:00";521;39,1;94,1;27;2,8
"2021-11-26 15:00:00";669;56,8;179,8;35;3,7
"2021-11-26 16:00:00";783;65,1;216,0;40;4,0
"2021-11-26 17:00:00";712;73,8;296,0;33;4,5
"2021-11-26 18:00:00";871;50,2;138,8;32;3,3
"2021-11-26 19:00:00";535;24,9;48,9;39;2,9
"2021-11-26 20:00:00";358;15,9;34,0;14;3,2
"2021-11-26 21:00:00";361;14,2;29,6;7;3,4
"2021-11-26 22:00:00";363;8,5;21,4;5;3,9
"2021-11-26 23:00:00";411;9,2;20,9;19;3,5
"2021-11-27 00:00:00";409;6,1;13,0;20;3,1
"2021-11-27 01:00:00";428;5,0;10,5;22;3,3
"2021-11-27 02:00:00";406;6,2;11,7;14;3,4
"2021-11-27 03:00:00";373;6,6;11,0;8;2,1
"2021-11-27 04:00:00";373;7,8;15,3;8;2,8
"2021-11-27 05:00:00";340;8,9;21,1;10;2,6
"2021-11-27 06:00:00";357;11,1;32,7;5;3,0
"2021-11-27 07:00:00";306;17,2;56,5;15;2,8
"2021-11-27 08:00:00";341;15,7;51,7;13;2,8
"2021-11-27 09:00:00";372;17,4;68,6;15;2,7
"2021-11-27 10:00:00";385;18,9;75,6;17;3,1
"2021-11-27 11:00:00";194;20,7;91,1;17;3,4
"2021-11-27 12:00:00";417;20,0;71,9;23;2,6
"2021-11-27 13:00:00";386;19,0;63,3;14;3,4
"2021-11-27 14:00:00";373;20,3;58,7;12;2,4
"2021-11-27 15:00:00";400;19,7;44,2;16;3,2
"2021-11-27 16:00:00";582;33,2;82,5;23;3,6
"2021-11-27 17:00:00";943;41,0;105,1;26;3,5
"2021-11-27 18:00:00";702;29,2;50,5;33;2,0
"2021-11-27 19:00:00";580;18,6;33,8;28;2,4
"2021-11-27 20:00:00";400;11,8;21,3;20;2,4
"2021-11-27 21:00:00";443;10,6;19,1;19;2,9
"2021-11-27 22:00:00";310;9,7;17,3;22;2,2
"2021-11-27 23:00:00";438;9,9;19,0;22;2,4
"2021-11-28 00:00:00";267;7,0;13,4;25;2,2
"2021-11-28 01:00:00";397;7,7;14,3;18;2,7
"2021-11-28 02:00:00";388;6,4;16,7;18;2,3
"2021-11-28 03:00:00";398;6,4;12,7;18;2,4
"2021-11-28 04:00:00";349;7,1;14,1;18;3,2
"2021-11-28 05:00:00";378;10,7;17,9;12;2,2
"2021-11-28 06:00:00";417;12,4;20,4;17;1,9
"2021-11-28 07:00:00";421;14,3;25,7;20;2,4
"2021-11-28 08:00:00";487;19,9;62,3;14;3,5
"2021-11-28 09:00:00";506;16,1;56,3;19;3,4
"2021-11-28 10:00:00";449;17,5;56,2;22;3,4
"2021-11-28 11:00:00";459;12,1;35,9;8;3,8
"2021-11-28 12:00:00";434;15,3;39,6;19;3,9
"2021-11-28 13:00:00";316;12,7;27,9;12;5,3
"2021-11-28 14:00:00";315;19,1;39,2;14;5,2
"2021-11-28 15:00:00";527;36,9;74,9;15;4,4
"2021-11-28 16:00:00";738;41,3;97,4;23;3,9
"2021-11-28 17:00:00";596;32,6;59,8;26;3,8
"2021-11-28 18:00:00";508;31,3;61,8;14;3,3
"2021-11-28 19:00:00";919;52,0;95,4;16;3,6
"2021-11-28 20:00:00";599;43,0;98,4;26;3,5
"2021-11-28 21:00:00";319;16,1;31,4;10;3,5
"2021-11-28 22:00:00";323;8,3;13,9;11;3,1
"2021-11-28 23:00:00";323;9,1;16,7;10;2,3
"2021-11-29 00:00:00";285;6,0;11,1;8;2,1
"2021-11-29 01:00:00";286;2,9;6,6;8;3,0
"2021-11-29 02:00:00";269;1,2;4,6;6;2,7
"2021-11-29 03:00:00";250;3,7;9,5;10;2,2
"2021-11-29 04:00:00";334;4,4;11,4;7;2,6
"2021-11-29 05:00:00";380;10,3;32,5;10;2,2
"2021-11-29 06:00:00";499;20,4;67,5;11;3,0
"2021-11-29 07:00:00";515;21,1;72,7;10;2,6
"2021-11-29 08:00:00";647;35,9;162,9;14;3,7
"2021-11-29 09:00:00";452;21,5;79,5;15;2,7
"2021-11-29 10:00:00";444;16,9;62,6;7;3,1
"2021-11-29 11:00:00";427;15,8;49,2;12;3,4
"2021-11-29 12:00:00";446;21,0;75,6;14;2,5
"2021-11-29 13:00:00";424;22,3;68,1;21;3,0
"2021-11-29 14:00:00";;;;12;
"2021-11-29 15:00:00";582;33,2;108,8;19;6,2
"2021-11-29 16:00:00";644;42,9;159,6;17;6,1
"2021-11-29 17:00:00";614;38,4;127,7;16;6,2
"2021-11-29 18:00:00";547;31,0;73,7;21;5,9
"2021-11-29 19:00:00";480;19,2;36,0;9;5,1
"2021-11-29 20:00:00";518;25,4;55,4;7;5,3
"2021-11-29 21:00:00";443;24,8;43,9;6;5,1
"2021-11-29 22:00:00";422;18,6;23,1;19;4,5
"2021-11-29 23:00:00";384;16,7;19,6;11;4,4
"2021-11-30 00:00:00";328;10,6;12,3;9;5,0
"2021-11-30 01:00:00";292;8,2;9,4;9;4,8
"2021-11-30 02:00:00";279;7,6;8,8;8;4,3
"2021-11-30 03:00:00";279;10,2;15,1;6;5,0
"2021-11-30 04:00:00";295;11,0;18,0;9;4,9
"2021-11-30 05:00:00";324;16,8;28,8;11;5,3
"2021-11-30 06:00:00";458;39,0;104,8;9;5,9
"2021-11-30 07:00:00";599;39,5;163,8;15;5,7
"2021-11-30 08:00:00";774;49,7;262,9;20;7,2
"2021-11-30 09:00:00";444;33,4;97,5;19;6,1
"2021-11-30 10:00:00";442;33,3;114,0;17;5,8
"2021-11-30 11:00:00";354;25,1;80,5;12;6,3
"2021-11-30 12:00:00";328;21,4;67,7;21;5,7
"2021-11-30 13:00:00";329;18,9;50,9;22;6,0
"2021-11-30 14:00:00";357;21,6;63,6;14;15,6
"2021-11-30 15:00:00";351;23,1;59,5;19;11,4
"2021-11-30 16:00:00";354;28,2;70,2;13;6,5
"2021-11-30 17:00:00";414;33,7;93,0;14;6,3
"2021-11-30 18:00:00";402;25,8;66,4;14;5,6
"2021-11-30 19:00:00";364;18,8;42,9;9;6,1
"2021-11-30 20:00:00";247;11,8;22,8;7;4,6
"2021-11-30 21:00:00";265;11,2;21,1;9;5,6
"2021-11-30 22:00:00";242;9,4;16,3;5;5,2
"2021-11-30 23:00:00";219;8,2;13,9;10;5,0
"2021-12-01 00:00:00";224;5,2;8,4;5;5,1
"2021-12-01 01:00:00";199;3,6;4,4;7;4,5
"2021-12-01 02:00:00";201;3,6;4,6;5;4,1
"2021-12-01 03:00:00";201;4,0;4,9;7;5,2
"2021-12-01 04:00:00";199;4,9;6,8;6;4,4
"2021-12-01 05:00:00";232;8,2;14,6;8;5,1
"2021-12-01 06:00:00";269;12,7;21,8;6;4,9
"2021-12-01 07:00:00";355;27,6;66,9;6;4,6
"2021-12-01 08:00:00";579;47,5;183,5;6;3,9
"2021-12-01 09:00:00";490;44,4;156,2;10;3,7
"2021-12-01 10:00:00";317;21,3;53,0;7;3,0
"2021-12-01 11:00:00";280;14,7;32,3;6;2,7
"2021-12-01 12:00:00";289;15,4;30,0;13;3,4
"2021-12-01 13:00:00";395;31,6;79,3;14;1,8
"2021-12-01 14:00:00";439;38,9;108,4;22;4,4
"2021-12-01 15:00:00";411;34,0;89,4;8;3,5
"2021-12-01 16:00:00";546;44,7;143,7;5;3,5
"2021-12-01 17:00:00";602;42,7;135,0;16;4,7
"2021-12-01 18:00:00";482;32,3;82,2;10;2,4
"2021-12-01 19:00:00";401;23,1;51,7;11;4,1
"2021-12-01 20:00:00";363;17,3;35,9;16;2,8
"2021-12-01 21:00:00";348;15,5;32,6;15;4,1
"2021-12-01 22:00:00";308;10,0;18,3;16;3,5
"2021-12-01 23:00:00";253;8,8;16,1;11;4,4
"2021-12-02 00:00:00";263;6,9;9,1;11;5,9
"2021-12-02 01:00:00";334;6,4;8,7;11;5,2
"2021-12-02 02:00:00";367;6,4;7,7;12;7,4
"2021-12-02 03:00:00";361;7,1;10,4;17;4,7
"2021-12-02 04:00:00";364;8,6;12,9;10;5,9
"2021-12-02 05:00:00";379;15,4;32,0;13;6,4
"2021-12-02 06:00:00";444;26,7;61,5;13;5,4
"2021-12-02 07:00:00";604;46,1;140,0;12;5,1
"2021-12-02 08:00:00";750;60,7;213,4;18;6,0
"2021-12-02 09:00:00";586;42,8;134,0;15;4,0
"2021-12-02 10:00:00";492;32,4;90,5;6;4,9
"2021-12-02 11:00:00";477;33,2;90,2;18;5,0
"2021-12-02 12:00:00";511;37,4;104,3;16;4,8
"2021-12-02 13:00:00";601;43,5;139,4;13;3,9
"2021-12-02 14:00:00";579;42,8;110,4;14;4,0
"2021-12-02 15:00:00";774;57,0;184,8;18;5,4
"2021-12-02 16:00:00";1011;53,7;181,7;34;4,9
"2021-12-02 17:00:00";1132;50,5;206,8;31;4,0
"2021-12-02 18:00:00";916;43,5;120,9;32;3,9
"2021-12-02 19:00:00";844;38,7;86,1;23;3,1
"2021-12-02 20:00:00";861;34,7;58,8;31;3,7
"2021-12-02 21:00:00";706;26,8;40,9;23;2,5
"2021-12-02 22:00:00";598;19,0;28,3;29;3,1
"2021-12-02 23:00:00";469;13,2;17,1;22;3,2
"2021-12-03 00:00:00";527;14,4;17,6;17;2,7
"2021-12-03 01:00:00";495;14,6;17,3;21;3,6
"2021-12-03 02:00:00";465;13,7;15,0;15;3,0
"2021-12-03 03:00:00";467;13,0;17,4;14;2,8
"2021-12-03 04:00:00";325;5,9;7,3;10;2,7
"2021-12-03 05:00:00";346;7,6;10,5;7;3,6
"2021-12-03 06:00:00";353;9,5;15,1;5;2,9
"2021-12-03 07:00:00";269;11,6;18,1;7;3,0
"2021-12-03 08:00:00";314;20,6;37,2;11;3,9
"2021-12-03 09:00:00";320;16,9;28,4;8;4,5
"2021-12-03 10:00:00";283;17,0;28,9;9;4,0
"2021-12-03 11:00:00";372;17,4;32,2;10;4,1
"2021-12-03 12:00:00";365;18,0;35,1;15;4,7
"2021-12-03 13:00:00";360;17,5;31,6;6;5,7
"2021-12-03 14:00:00";361;24,4;45,2;16;4,2
"2021-12-03 15:00:00";477;36,1;65,6;18;4,1
"2021-12-03 16:00:00";590;45,9;87,2;24;4,2
"2021-12-03 17:00:00";800;58,0;137,7;29;4,5
"2021-12-03 18:00:00";1372;72,2;297,2;45;5,3
"2021-12-03 19:00:00";1267;73,2;275,2;52;4,5
"2021-12-03 20:00:00";1368;75,0;349,9;44;5,7
"2021-12-03 21:00:00";1990;72,6;370,7;63;5,9
"2021-12-03 22:00:00";1884;62,7;360,1;79;5,8
"2021-12-03 23:00:00";1950;64,6;444,0;78;6,5
"2021-12-04 00:00:00";2967;57,4;391,3;88;6,3
"2021-12-04 01:00:00";3049;45,0;270,0;132;5,9
"2021-12-04 02:00:00";2265;36,3;189,2;106;4,6
"2021-12-04 03:00:00";1632;34,4;156,1;66;4,7
"2021-12-04 04:00:00";1387;36,6;124,2;66;4,4
"2021-12-04 05:00:00";1180;36,7;107,2;57;4,6
"2021-12-04 06:00:00";1334;42,1;174,2;51;5,0
"2021-12-04 07:00:00";1042;37,6;126,8;49;5,2
"2021-12-04 08:00:00";910;33,0;66,3;31;4,7
"2021-12-04 09:00:00";767;33,9;91,6;35;5,1
"2021-12-04 10:00:00";598;30,7;82,7;18;4,6
"2021-12-04 11:00:00";487;28,5;68,7;16;4,7
"2021-12-04 12:00:00";440;23,0;44,1;29;4,3
"2021-12-04 13:00:00";420;21,9;41,0;27;4,8
"2021-12-04 14:00:00";489;22,4;42,0;25;4,7
"2021-12-04 15:00:00";521;29,8;60,3;27;4,4
"2021-12-04 16:00:00";718;44,0;100,5;31;4,6
"2021-12-04 17:00:00";711;40,4;77,3;40;4,4
"2021-12-04 18:00:00";1012;47,1;100,6;39;5,1
"2021-12-04 19:00:00";935;45,4;90,1;46;4,6
"2021-12-04 20:00:00";879;37,6;62,5;41;5,0
"2021-12-04 21:00:00";801;31,5;48,3;38;4,5
"2021-12-04 22:00:00";682;26,1;37,3;44;4,2
"2021-12-04 23:00:00";730;26,0;45,2;40;4,4
"2021-12-05 00:00:00";635;17,9;23,4;33;4,6
"2021-12-05 01:00:00";561;13,6;19,5;31;4,8
"2021-12-05 02:00:00";555;12,3;18,7;27;4,5
"2021-12-05 03:00:00";554;14,0;19,5;23;4,6
"2021-12-05 04:00:00";504;13,2;17,2;25;4,1
"2021-12-05 05:00:00";500;15,2;25,2;20;4,8
"2021-12-05 06:00:00";464;14,8;29,6;21;4,2
"2021-12-05 07:00:00";475;22,5;47,1;14;4,7
"2021-12-05 08:00:00";476;25,4;52,6;12;4,9
"2021-12-05 09:00:00";623;26,6;61,9;17;5,2
"2021-12-05 10:00:00";686;26,3;70,2;23;5,3
"2021-12-05 11:00:00";616;19,5;56,1;19;5,2
"2021-12-05 12:00:00";743;28,3;77,9;18;6,0
"2021-12-05 13:00:00";609;22,8;52,9;22;5,8
"2021-12-05 14:00:00";642;23,9;61,4;18;5,5
"2021-12-05 15:00:00";633;24,5;56,2;20;4,8
"2021-12-05 16:00:00";680;29,1;70,4;16;5,2
"2021-12-05 17:00:00";800;33,4;87,7;24;5,6
"2021-12-05 18:00:00";665;23,3;46,0;27;5,4
"2021-12-05 19:00:00";661;17,1;30,0;27;4,6
"2021-12-05 20:00:00";648;14,4;22,4;23;3,3
"2021-12-05 21:00:00";615;11,5;18,0;32;3,8
"2021-12-05 22:00:00";519;8,2;11,1;25;3,7
"2021-12-05 23:00:00";512;7,7;11,8;25;3,8
"2021-12-06 00:00:00";463;6,3;8,2;20;3,9
"2021-12-06 01:00:00";479;5,0;5,8;21;4,0
"2021-12-06 02:00:00";486;5,6;6,4;17;3,4
"2021-12-06 03:00:00";479;5,2;5,8;18;3,7
"2021-12-06 04:00:00";457;9,0;14,5;15;3,0
"2021-12-06 05:00:00";508;14,6;26,6;16;3,2
"2021-12-06 06:00:00";536;20,0;41,4;16;4,0
"2021-12-06 07:00:00";625;24,7;60,6;16;4,3
"2021-12-06 08:00:00";697;34,2;102,9;17;4,3
"2021-12-06 09:00:00";654;41,5;130,9;17;5,0
"2021-12-06 10:00:00";541;26,5;59,4;16;4,5
"2021-12-06 11:00:00";540;22,5;48,0;12;4,6
"2021-12-06 12:00:00";546;22,0;50,3;13;4,2
"2021-12-06 13:00:00";622;21,6;42,4;15;3,6
"2021-12-06 14:00:00";578;23,2;44,7;19;4,0
"2021-12-06 15:00:00";578;24,7;45,5;18;4,2
"2021-12-06 16:00:00";546;26,3;48,5;15;4,3
"2021-12-06 17:00:00";583;30,6;60,3;16;3,8
"2021-12-06 18:00:00";611;27,7;54,6;11;4,2
"2021-12-06 19:00:00";650;24,9;38,9;12;4,9
"2021-12-06 20:00:00";620;21,5;31,3;16;4,6
"2021-12-06 21:00:00";524;17,1;23,9;13;4,8
"2021-12-06 22:00:00";623;17,5;23,3;16;5,5
"2021-12-06 23:00:00";629;16,2;21,7;18;4,9
"2021-12-07 00:00:00";606;14,9;18,3;17;6,7
"2021-12-07 01:00:00";608;15,7;19,1;18;6,2
"2021-12-07 02:00:00";622;15,5;18,6;22;4,2
"2021-12-07 03:00:00";639;14,9;18,5;19;4,9
"2021-12-07 04:00:00";619;14,5;18,4;23;4,9
"2021-12-07 05:00:00";589;14,9;21,8;16;4,1
"2021-12-07 06:00:00";656;17,5;34,1;24;5,2
"2021-12-07 07:00:00";676;20,3;46,6;21;5,1
"2021-12-07 08:00:00";681;22,3;61,8;24;4,8
"2021-12-07 09:00:00";665;19,6;52,8;22;5,2
"2021-12-07 10:00:00";615;17,3;46,0;23;5,8
"2021-12-07 11:00:00";570;15,4;40,6;24;5,3
"2021-12-07 12:00:00";559;15,5;37,8;19;4,4
"2021-12-07 13:00:00";548;14,1;33,4;18;5,4
"2021-12-07 14:00:00";552;14,6;33,3;17;5,1
"2021-12-07 15:00:00";560;15,4;34,6;22;4,7
"2021-12-07 16:00:00";595;18,7;40,0;17;3,9
"2021-12-07 17:00:00";567;16,7;36,2;15;4,8
"2021-12-07 18:00:00";555;16,1;32,2;18;4,1
"2021-12-07 19:00:00";542;14,3;25,1;20;3,8
"2021-12-07 20:00:00";524;11,3;19,5;19;3,7
"2021-12-07 21:00:00";436;9,9;16,5;15;4,0
"2021-12-07 22:00:00";489;9,1;13,0;14;4,0
"2021-12-07 23:00:00";419;8,4;12,7;17;4,2
"2021-12-08 00:00:00";452;7,3;9,7;21;3,8
"2021-12-08 01:00:00";426;7,2;9,8;15;3,2
"2021-12-08 02:00:00";404;7,0;8,9;17;3,5
"2021-12-08 03:00:00";416;7,7;10,4;18;4,1
"2021-12-08 04:00:00";368;7,3;10,8;14;3,5
"2021-12-08 05:00:00";424;10,0;16,0;16;5,0
"2021-12-08 06:00:00";427;20,6;40,6;19;2,7
"2021-12-08 07:00:00";503;26,9;64,4;19;3,8
"2021-12-08 08:00:00";610;35,5;106,1;27;3,9
"2021-12-08 09:00:00";524;20,3;44,0;28;3,4
"2021-12-08 10:00:00";477;19,0;54,2;12;5,8
"2021-12-08 11:00:00";454;11,9;28,3;15;4,7
"2021-12-08 12:00:00";499;19,3;46,2;17;5,4
"2021-12-08 13:00:00";503;20,6;46,3;21;5,6
"2021-12-08 14:00:00";472;19,7;41,3;18;4,3
"2021-12-08 15:00:00";544;34,7;89,9;16;4,8
"2021-12-08 16:00:00";749;50,8;160,4;49;5,0
"2021-12-08 17:00:00";1136;64,0;288,5;51;6,7
"2021-12-08 18:00:00";1935;73,6;385,7;57;7,0
"2021-12-08 19:00:00";1831;62,6;325,8;80;5,9
"2021-12-08 20:00:00";2807;64,0;337,9;95;6,9
"2021-12-08 21:00:00";2477;56,3;289,2;108;5,9
"2021-12-08 22:00:00";1696;43,3;162,1;103;3,9
"2021-12-08 23:00:00";830;27,9;73,6;58;3,6
"2021-12-09 00:00:00";871;24,1;58,9;36;4,0
"2021-12-09 01:00:00";829;23,4;41,1;37;5,1
"2021-12-09 02:00:00";777;21,4;29,0;43;3,7
"2021-12-09 03:00:00";526;16,7;21,5;34;2,8
"2021-12-09 04:00:00";434;8,9;11,0;22;3,2
"2021-12-09 05:00:00";469;14,3;24,7;18;3,5
"2021-12-09 06:00:00";505;15,1;30,2;23;3,4
"2021-12-09 07:00:00";611;25,0;60,6;21;4,0
"2021-12-09 08:00:00";727;32,1;103,4;24;4,7
"2021-12-09 09:00:00";603;14,5;36,4;24;3,8
"2021-12-09 10:00:00";570;14,1;41,3;19;3,6
"2021-12-09 11:00:00";590;18,1;61,4;16;5,0
"2021-12-09 12:00:00";570;18,7;55,3;12;4,6
"2021-12-09 13:00:00";554;18,1;46,3;14;3,3
"2021-12-09 14:00:00";548;17,1;41,9;19;4,5
