Date;"CO (ug/m3)";"NO2 (ug/m3)";"NOx (ug/m3)";"PM10 (ug/m3)";"SO2 (ug/m3)"
"2019-08-22 10:00:00";305;33,1;38,3;14;1,7
"2019-08-22 11:00:00";281;26,8;29,9;18;2,0
"2019-08-22 12:00:00";277;25,5;27,8;18;1,3
"2019-08-22 13:00:00";283;31,0;34,1;19;1,4
"2019-08-22 14:00:00";262;29,9;32,3;21;1,3
"2019-08-22 15:00:00";265;28,2;30,7;22;1,3
"2019-08-22 16:00:00";271;30,7;33,2;28;1,6
"2019-08-22 17:00:00";272;30,2;32,5;16;1,7
"2019-08-22 18:00:00";285;26,6;28,7;22;1,6
"2019-08-22 19:00:00";279;23,4;25,3;14;1,6
"2019-08-22 20:00:00";272;18,4;20,0;14;1,6
"2019-08-22 21:00:00";265;14,5;15,9;11;1,6
"2019-08-22 22:00:00";250;10,4;11,6;13;1,6
"2019-08-22 23:00:00";246;9,8;11,0;19;1,7
"2019-08-23 00:00:00";248;8,5;9,6;12;1,4
"2019-08-23 01:00:00";249;7,2;8,3;17;1,8
"2019-08-23 02:00:00";255;8,9;10,1;14;1,8
"2019-08-23 03:00:00";253;9,3;10,6;13;2,0
"2019-08-23 04:00:00";251;12,8;14,6;12;1,6
"2019-08-23 05:00:00";274;21,0;23,6;17;1,7
"2019-08-23 06:00:00";301;27,9;32,1;14;1,8
"2019-08-23 07:00:00";341;34,7;41,6;17;2,0
"2019-08-23 08:00:00";338;32,5;37,6;19;2,0
"2019-08-23 09:00:00";306;33,0;37,7;22;1,8
"2019-08-23 10:00:00";318;39,4;45,3;26;1,9
"2019-08-23 11:00:00";297;35,2;38,7;23;1,9
"2019-08-23 12:00:00";261;29,1;31,6;25;1,5
"2019-08-23 13:00:00";273;37,9;41,5;24;1,6
"2019-08-23 14:00:00";254;34,3;36,8;27;1,7
"2019-08-23 15:00:00";257;31,9;34,3;26;1,5
"2019-08-23 16:00:00";283;34,1;36,4;30;1,6
"2019-08-23 17:00:00";277;30,9;32,9;41;1,7
"2019-08-23 18:00:00";310;33,1;35,1;30;1,6
"2019-08-23 19:00:00";323;39,1;41,6;32;1,8
"2019-08-23 20:00:00";294;25,1;26,8;29;1,9
"2019-08-23 21:00:00";266;16,7;18,1;22;1,9
"2019-08-23 22:00:00";257;13,9;15,3;25;1,3
"2019-08-23 23:00:00";249;11,2;12,4;15;1,4
"2019-08-24 00:00:00";253;9,2;10,4;20;1,4
"2019-08-24 01:00:00";250;8,0;9,2;20;1,6
"2019-08-24 02:00:00";261;7,1;8,1;15;1,9
"2019-08-24 03:00:00";265;9,1;10,4;21;1,9
"2019-08-24 04:00:00";269;11,2;12,7;16;1,5
"2019-08-24 05:00:00";297;15,4;17,5;27;1,9
"2019-08-24 06:00:00";342;20,7;24,5;27;1,9
"2019-08-24 07:00:00";364;24,0;29,6;26;2,1
"2019-08-24 08:00:00";329;23,1;28,0;23;2,0
"2019-08-24 09:00:00";331;27,2;31,5;25;1,7
"2019-08-24 10:00:00";321;29,6;33,3;22;1,5
"2019-08-24 11:00:00";309;30,6;34,0;30;1,6
"2019-08-24 12:00:00";268;22,8;24,9;32;1,6
"2019-08-24 13:00:00";265;22,1;24,0;32;1,3
"2019-08-24 14:00:00";251;18,5;19,9;29;1,5
"2019-08-24 15:00:00";238;16,0;17,4;24;1,6
"2019-08-24 16:00:00";256;26,5;28,4;34;1,6
"2019-08-24 17:00:00";264;25,1;26,8;25;1,4
"2019-08-24 18:00:00";392;46,7;49,8;32;1,8
"2019-08-24 19:00:00";401;44,9;47,6;32;1,3
"2019-08-24 20:00:00";366;34,5;36,7;37;1,7
"2019-08-24 21:00:00";316;21,1;22,7;32;1,6
"2019-08-24 22:00:00";272;16,3;17,8;29;1,6
"2019-08-24 23:00:00";265;14,9;16,3;30;1,8
"2019-08-25 00:00:00";265;10,1;11,3;37;1,6
"2019-08-25 01:00:00";271;7,7;8,9;29;1,8
"2019-08-25 02:00:00";269;8,5;9,7;25;1,7
"2019-08-25 03:00:00";276;9,3;10,6;28;1,8
"2019-08-25 04:00:00";283;10,7;12,4;28;1,8
"2019-08-25 05:00:00";304;12,0;13,8;23;1,6
"2019-08-25 06:00:00";301;14,0;16,9;25;2,1
"2019-08-25 07:00:00";338;20,9;25,5;24;1,8
"2019-08-25 08:00:00";350;27,1;32,8;29;2,0
"2019-08-25 09:00:00";369;35,8;40,5;17;1,6
"2019-08-25 10:00:00";367;57,3;64,1;35;1,8
"2019-08-25 11:00:00";348;40,1;42,7;30;1,8
"2019-08-25 12:00:00";261;27,2;29,0;32;1,9
"2019-08-25 13:00:00";253;24,7;26,3;28;1,6
"2019-08-25 14:00:00";238;16,6;17,9;31;2,1
"2019-08-25 15:00:00";257;27,0;28,9;32;1,6
"2019-08-25 16:00:00";324;36,4;39,4;39;1,5
"2019-08-25 17:00:00";484;64,9;73,9;48;1,5
"2019-08-25 18:00:00";396;45,3;48,5;29;1,5
"2019-08-25 19:00:00";403;42,3;45,0;42;1,5
"2019-08-25 20:00:00";435;40,5;42,9;47;1,6
"2019-08-25 21:00:00";402;38,3;44,2;52;1,7
"2019-08-25 22:00:00";302;29,5;33,0;35;1,8
"2019-08-25 23:00:00";242;15,3;17,7;31;1,7
"2019-08-26 00:00:00";243;18,3;20,9;23;1,7
"2019-08-26 01:00:00";234;10,8;12,3;20;1,6
"2019-08-26 02:00:00";224;10,9;12,5;19;1,9
"2019-08-26 03:00:00";238;13,9;16,5;17;1,7
"2019-08-26 04:00:00";278;25,0;30,8;26;2,0
"2019-08-26 05:00:00";372;36,8;74,5;25;1,8
"2019-08-26 06:00:00";489;49,4;125,2;27;2,6
"2019-08-26 07:00:00";576;56,2;133,8;34;2,6
"2019-08-26 08:00:00";368;45,7;55,7;38;1,6
"2019-08-26 09:00:00";342;46,2;52,4;23;1,6
"2019-08-26 10:00:00";329;46,1;51,0;33;1,9
"2019-08-26 11:00:00";302;46,1;49,9;26;1,9
"2019-08-26 12:00:00";323;49,9;55,7;31;1,8
"2019-08-26 13:00:00";358;65,2;74,1;32;2,0
"2019-08-26 14:00:00";285;40,9;43,8;18;1,6
"2019-08-26 15:00:00";281;44,6;47,8;22;1,4
"2019-08-26 16:00:00";311;47,1;50,3;26;1,5
"2019-08-26 17:00:00";315;41,3;43,7;22;1,7
"2019-08-26 18:00:00";331;43,1;45,8;27;1,6
"2019-08-26 19:00:00";397;54,2;57,5;39;1,5
"2019-08-26 20:00:00";349;35,9;37,9;39;1,5
"2019-08-26 21:00:00";538;54,0;68,8;37;2,0
"2019-08-26 22:00:00";521;56,3;66,0;42;1,7
"2019-08-26 23:00:00";301;25,1;27,4;39;1,6
"2019-08-27 00:00:00";260;15,9;17,5;28;1,7
"2019-08-27 01:00:00";265;24,7;28,5;21;1,9
"2019-08-27 02:00:00";247;12,9;14,5;18;1,5
"2019-08-27 03:00:00";244;16,5;18,6;17;1,8
"2019-08-27 04:00:00";265;22,0;24,9;20;2,0
"2019-08-27 05:00:00";349;43,4;57,5;19;1,7
"2019-08-27 06:00:00";404;48,6;85,3;23;2,0
"2019-08-27 07:00:00";472;48,3;87,7;26;2,1
"2019-08-27 08:00:00";416;49,6;75,7;29;2,1
"2019-08-27 09:00:00";431;54,3;105,8;36;2,0
"2019-08-27 10:00:00";413;53,1;82,1;30;2,1
"2019-08-27 11:00:00";394;60,2;78,7;32;1,9
"2019-08-27 12:00:00";442;76,7;100,0;45;1,7
"2019-08-27 13:00:00";471;82,6;104,2;35;1,9
"2019-08-27 14:00:00";388;76,6;89,5;28;1,7
"2019-08-27 15:00:00";328;58,5;63,6;21;1,7
"2019-08-27 16:00:00";369;58,7;65,3;35;1,7
"2019-08-27 17:00:00";343;56,9;61,1;36;2,0
"2019-08-27 18:00:00";325;45,6;48,7;30;1,9
"2019-08-27 19:00:00";448;65,6;70,7;47;1,5
"2019-08-27 20:00:00";503;63,4;70,3;50;1,5
"2019-08-27 21:00:00";414;45,0;48,2;41;1,6
"2019-08-27 22:00:00";283;23,2;24,8;27;1,8
"2019-08-27 23:00:00";271;23,5;25,8;22;2,1
"2019-08-28 00:00:00";282;25,1;26,8;31;1,6
"2019-08-28 01:00:00";256;15,1;16,5;24;2,4
"2019-08-28 02:00:00";270;15,7;17,2;24;2,3
"2019-08-28 03:00:00";282;22,4;25,2;27;2,1
"2019-08-28 04:00:00";286;26,8;29,4;24;2,1
"2019-08-28 05:00:00";314;30,1;35,9;29;2,1
"2019-08-28 06:00:00";423;41,7;64,4;29;2,1
"2019-08-28 07:00:00";533;51,2;101,5;34;2,4
"2019-08-28 08:00:00";538;66,1;127,2;46;2,4
"2019-08-28 09:00:00";453;78,7;120,9;41;2,2
"2019-08-28 10:00:00";373;76,7;87,4;41;1,8
"2019-08-28 11:00:00";314;71,4;78,8;36;1,9
"2019-08-28 12:00:00";292;58,6;62,7;31;1,6
"2019-08-28 13:00:00";292;56,8;60,9;30;1,7
"2019-08-28 14:00:00";274;50,5;53,9;32;1,5
"2019-08-28 15:00:00";245;41,7;44,3;26;2,0
"2019-08-28 16:00:00";339;75,9;81,3;38;2,0
"2019-08-28 17:00:00";580;112,1;148,9;41;2,1
"2019-08-28 18:00:00";483;89,1;103,2;43;1,4
"2019-08-28 19:00:00";464;75,3;86,3;47;1,6
"2019-08-28 20:00:00";515;67,7;82,7;45;1,8
"2019-08-28 21:00:00";473;70,9;90,0;40;1,9
"2019-08-28 22:00:00";535;63,1;92,6;38;2,1
"2019-08-28 23:00:00";547;66,0;95,3;45;1,9
"2019-08-29 00:00:00";381;44,4;50,0;37;1,8
"2019-08-29 01:00:00";324;31,2;34,9;35;1,9
"2019-08-29 02:00:00";344;28,8;31,7;35;2,0
"2019-08-29 03:00:00";317;31,4;37,9;28;2,0
"2019-08-29 04:00:00";322;42,8;63,8;30;2,1
"2019-08-29 05:00:00";469;51,5;131,5;39;2,5
"2019-08-29 06:00:00";763;60,0;238,7;48;2,7
"2019-08-29 07:00:00";560;60,3;130,4;38;2,0
"2019-08-29 08:00:00";529;76,6;135,6;40;2,2
"2019-08-29 09:00:00";410;78,9;115,3;33;2,3
"2019-08-29 10:00:00";394;88,0;112,8;46;2,2
"2019-08-29 11:00:00";295;54,0;57,6;47;1,9
"2019-08-29 12:00:00";283;48,4;51,2;43;1,8
"2019-08-29 13:00:00";271;48,7;51,4;48;2,2
"2019-08-29 14:00:00";244;37,2;39,4;46;1,4
"2019-08-29 15:00:00";246;37,1;39,1;44;1,9
"2019-08-29 16:00:00";254;33,8;35,6;40;1,6
"2019-08-29 17:00:00";349;60,7;65,0;34;1,7
"2019-08-29 18:00:00";521;101,3;117,5;52;1,8
"2019-08-29 19:00:00";560;94,3;103,4;55;1,6
"2019-08-29 20:00:00";481;61,8;65,5;59;1,4
"2019-08-29 21:00:00";405;40,6;42,9;47;2,2
"2019-08-29 22:00:00";394;49,5;53,8;55;1,5
"2019-08-29 23:00:00";355;42,6;45,5;48;1,7
"2019-08-30 00:00:00";328;28,6;30,5;44;1,7
"2019-08-30 01:00:00";325;31,3;33,9;38;2,0
"2019-08-30 02:00:00";341;36,0;40,1;30;2,0
"2019-08-30 03:00:00";311;29,5;36,5;39;1,8
"2019-08-30 04:00:00";318;35,9;60,3;38;2,0
"2019-08-30 05:00:00";433;38,3;79,4;35;2,2
"2019-08-30 06:00:00";476;41,6;88,3;33;2,4
"2019-08-30 07:00:00";467;50,7;86,9;39;2,4
"2019-08-30 08:00:00";387;51,0;64,4;56;2,0
"2019-08-30 09:00:00";347;50,4;57,1;39;2,1
"2019-08-30 10:00:00";337;53,7;60,2;43;1,6
"2019-08-30 11:00:00";269;42,6;46,0;33;2,0
"2019-08-30 12:00:00";254;44,2;48,2;33;1,8
"2019-08-30 13:00:00";279;44,3;47,7;33;1,3
"2019-08-30 14:00:00";266;42,8;46,0;27;1,6
"2019-08-30 15:00:00";256;41,9;44,8;27;1,6
"2019-08-30 16:00:00";255;42,7;45,4;28;1,5
"2019-08-30 17:00:00";262;39,3;41,6;32;1,9
"2019-08-30 18:00:00";318;50,4;53,1;32;1,7
"2019-08-30 19:00:00";346;45,4;47,7;50;1,7
"2019-08-30 20:00:00";287;30,3;32,2;38;1,7
"2019-08-30 21:00:00";275;25,7;27,6;33;1,8
"2019-08-30 22:00:00";266;22,6;24,3;34;1,7
"2019-08-30 23:00:00";267;13,9;15,2;39;1,7
"2019-08-31 00:00:00";258;11,0;12,2;37;2,1
"2019-08-31 01:00:00";254;10,4;11,6;31;1,5
"2019-08-31 02:00:00";267;13,5;15,0;30;1,8
"2019-08-31 03:00:00";268;11,9;13,3;35;1,7
"2019-08-31 04:00:00";274;15,1;16,8;37;1,5
"2019-08-31 05:00:00";301;21,8;24,1;40;2,4
"2019-08-31 06:00:00";337;24,2;26,9;32;2,0
"2019-08-31 07:00:00";342;27,3;30,1;35;2,0
"2019-08-31 08:00:00";323;26,6;29,0;41;2,4
"2019-08-31 09:00:00";318;27,4;29,8;23;2,0
"2019-08-31 10:00:00";318;36,7;39,8;32;2,0
"2019-08-31 11:00:00";323;51,9;56,7;32;2,0
"2019-08-31 12:00:00";260;33,8;35,9;30;1,6
"2019-08-31 13:00:00";216;27,6;29,6;31;1,6
"2019-08-31 14:00:00";206;26,4;28,4;30;1,6
"2019-08-31 15:00:00";200;24,7;26,5;27;1,2
"2019-08-31 16:00:00";200;23,4;25,1;27;1,9
"2019-08-31 17:00:00";206;22,3;23,9;25;1,7
"2019-08-31 18:00:00";273;28,9;30,5;29;1,9
"2019-08-31 19:00:00";303;28,6;30,1;44;1,7
"2019-08-31 20:00:00";304;25,0;26,4;45;1,7
"2019-08-31 21:00:00";287;19,8;21,1;41;1,4
"2019-08-31 22:00:00";277;16,0;17,4;36;1,8
"2019-08-31 23:00:00";271;17,6;19,3;44;1,8
"2019-09-01 00:00:00";269;19,5;21,2;38;2,0
"2019-09-01 01:00:00";263;13,4;14,9;29;1,7
"2019-09-01 02:00:00";256;11,1;12,2;28;2,0
"2019-09-01 03:00:00";273;14,3;15,7;28;2,0
"2019-09-01 04:00:00";265;13,2;14,8;31;1,5
"2019-09-01 05:00:00";311;26,6;29,0;28;2,0
"2019-09-01 06:00:00";346;33,1;37,9;28;2,1
"2019-09-01 07:00:00";336;33,2;36,8;20;1,9
"2019-09-01 08:00:00";344;36,1;39,8;37;1,9
"2019-09-01 09:00:00";364;44,6;48,5;31;2,4
"2019-09-01 10:00:00";381;58,5;65,3;44;2,7
"2019-09-01 11:00:00";330;51,7;55,8;38;2,1
"2019-09-01 12:00:00";311;48,4;52,1;43;2,2
"2019-09-01 13:00:00";276;45,2;48,1;33;2,3
"2019-09-01 14:00:00";270;37,5;39,8;36;2,3
"2019-09-01 15:00:00";245;30,8;32,7;33;1,6
"2019-09-01 16:00:00";261;45,1;47,6;33;1,8
"2019-09-01 17:00:00";240;40,7;42,6;29;2,3
"2019-09-01 18:00:00";313;67,1;72,5;29;2,0
"2019-09-01 19:00:00";542;101,6;128,4;46;1,8
"2019-09-01 20:00:00";575;90,2;117,2;50;2,1
"2019-09-01 21:00:00";540;85,8;113,7;47;2,1
"2019-09-01 22:00:00";432;74,4;92,2;38;1,9
"2019-09-01 23:00:00";342;56,2;63,5;46;2,2
"2019-09-02 00:00:00";313;33,0;35,4;32;1,8
"2019-09-02 01:00:00";351;40,3;46,3;34;2,0
"2019-09-02 02:00:00";306;43,1;51,3;31;1,8
"2019-09-02 03:00:00";272;35,2;41,3;30;1,7
"2019-09-02 04:00:00";273;36,9;43,3;34;2,1
"2019-09-02 05:00:00";335;47,3;65,3;32;2,2
"2019-09-02 06:00:00";465;55,2;109,7;37;2,1
"2019-09-02 07:00:00";905;84,5;316,1;44;3,3
"2019-09-02 08:00:00";811;103,2;471,4;50;4,4
"2019-09-02 09:00:00";485;93,2;184,3;50;3,2
"2019-09-02 10:00:00";347;88,3;106,8;51;2,9
"2019-09-02 11:00:00";316;82,8;93,1;76;3,4
"2019-09-02 12:00:00";257;58,2;62,4;45;2,4
"2019-09-02 13:00:00";243;51,5;55,0;44;2,5
"2019-09-02 14:00:00";241;51,7;55,1;39;2,4
"2019-09-02 15:00:00";213;36,9;39,3;43;1,7
"2019-09-02 16:00:00";247;40,1;42,6;37;1,5
"2019-09-02 17:00:00";301;61,2;65,5;45;2,0
"2019-09-02 18:00:00";503;104,2;126,1;45;1,8
"2019-09-02 19:00:00";546;96,6;118,3;73;2,3
"2019-09-02 20:00:00";388;47,6;50,1;57;2,1
"2019-09-02 21:00:00";333;36,0;37,9;51;1,7
"2019-09-02 22:00:00";294;23,7;25,3;45;2,1
"2019-09-02 23:00:00";268;16,6;18,0;44;1,5
"2019-09-03 00:00:00";267;13,5;14,8;32;2,0
"2019-09-03 01:00:00";250;9,7;10,9;25;2,0
"2019-09-03 02:00:00";245;9,8;11,1;31;2,1
"2019-09-03 03:00:00";219;9,9;11,4;24;1,9
"2019-09-03 04:00:00";207;10,8;12,2;12;2,2
"2019-09-03 05:00:00";227;19,3;21,6;7;1,8
"2019-09-03 06:00:00";274;30,6;35,4;10;2,2
"2019-09-03 07:00:00";362;50,2;73,5;15;1,9
"2019-09-03 08:00:00";369;56,6;95,5;22;2,1
"2019-09-03 09:00:00";260;32,4;36,9;23;2,0
"2019-09-03 10:00:00";257;29,9;33,6;19;2,4
"2019-09-03 11:00:00";257;31,4;35,2;24;2,0
"2019-09-03 12:00:00";250;26,5;30,4;28;2,1
"2019-09-03 13:00:00";274;35,1;41,5;22;2,1
"2019-09-03 14:00:00";267;30,9;35,9;10;1,6
"2019-09-03 15:00:00";253;22,2;25,4;14;1,8
"2019-09-03 16:00:00";279;27,1;30,8;10;2,4
"2019-09-03 17:00:00";272;27,9;31,6;11;2,0
"2019-09-03 18:00:00";276;20,3;23,4;8;1,8
"2019-09-03 19:00:00";270;17,2;19,5;5;2,1
"2019-09-03 20:00:00";274;15,4;17,9;5;1,8
"2019-09-03 21:00:00";253;11,8;13,5;5;2,1
"2019-09-03 22:00:00";249;12,1;13,8;5;1,8
"2019-09-03 23:00:00";236;8,7;10,3;7;1,8
"2019-09-04 00:00:00";235;7,8;9,1;6;1,5
"2019-09-04 01:00:00";249;11,8;13,9;9;1,5
"2019-09-04 02:00:00";252;9,3;10,7;6;1,9
"2019-09-04 03:00:00";249;10,4;12,2;11;1,7
"2019-09-04 04:00:00";243;9,5;11,0;7;2,1
"2019-09-04 05:00:00";265;15,1;17,9;8;1,9
"2019-09-04 06:00:00";309;24,2;32,8;6;2,3
"2019-09-04 07:00:00";428;45,2;85,9;7;2,3
"2019-09-04 08:00:00";402;52,7;97,7;18;2,2
"2019-09-04 09:00:00";296;36,9;43,2;7;2,3
"2019-09-04 10:00:00";286;35,8;41,0;12;2,0
"2019-09-04 11:00:00";260;37,6;42,9;13;2,2
"2019-09-04 12:00:00";244;29,7;33,0;10;2,0
"2019-09-04 13:00:00";242;33,8;36,9;10;2,1
"2019-09-04 14:00:00";224;27,4;30,4;14;1,5
"2019-09-04 15:00:00";248;38,8;42,5;12;1,9
"2019-09-04 16:00:00";284;46,3;50,3;15;1,9
"2019-09-04 17:00:00";278;44,7;48,5;11;1,7
"2019-09-04 18:00:00";273;34,9;37,1;10;1,6
"2019-09-04 19:00:00";360;48,2;51,5;17;1,9
"2019-09-04 20:00:00";549;76,0;86,1;23;1,7
"2019-09-04 21:00:00";539;72,7;86,2;26;1,8
"2019-09-04 22:00:00";380;55,1;59,5;34;1,9
"2019-09-04 23:00:00";265;25,7;27,6;17;1,5
"2019-09-05 00:00:00";245;19,7;21,4;19;1,5
"2019-09-05 01:00:00";235;12,6;14,1;13;1,8
"2019-09-05 02:00:00";244;17,6;19,9;12;1,6
"2019-09-05 03:00:00";249;13,7;15,5;12;1,7
"2019-09-05 04:00:00";261;15,8;17,9;10;2,0
"2019-09-05 05:00:00";302;31,8;43,6;18;2,2
"2019-09-05 06:00:00";399;40,8;75,1;19;2,3
"2019-09-05 07:00:00";581;44,9;127,4;20;2,4
"2019-09-05 08:00:00";543;52,1;147,1;41;2,7
"2019-09-05 09:00:00";385;57,2;86,0;31;2,1
"2019-09-05 10:00:00";283;41,3;46,7;22;1,9
"2019-09-05 11:00:00";274;40,9;45,6;22;1,7
"2019-09-05 12:00:00";246;43,0;47,1;6;1,4
"2019-09-05 13:00:00";234;39,6;43,5;20;1,6
"2019-09-05 14:00:00";224;39,1;43,4;28;2,0
"2019-09-05 15:00:00";231;47,0;51,2;13;1,2
"2019-09-05 16:00:00";258;45,0;48,7;20;1,8
"2019-09-05 17:00:00";267;42,1;44,9;18;1,6
"2019-09-05 18:00:00";292;40,6;42,9;17;1,5
"2019-09-05 19:00:00";348;47,1;49,2;24;2,0
"2019-09-05 20:00:00";394;60,1;63,6;19;1,5
"2019-09-05 21:00:00";384;56,1;59,1;29;1,6
"2019-09-05 22:00:00";352;45,1;47,6;27;1,4
"2019-09-05 23:00:00";343;46,9;50,1;29;1,9
"2019-09-06 00:00:00";273;28,1;30,1;14;1,5
"2019-09-06 01:00:00";274;27,3;29,5;23;1,6
"2019-09-06 02:00:00";265;28,6;30,8;19;1,7
"2019-09-06 03:00:00";274;23,8;26,0;23;1,7
"2019-09-06 04:00:00";267;25,8;28,1;19;2,1
"2019-09-06 05:00:00";313;43,4;50,6;17;2,2
"2019-09-06 06:00:00";332;43,7;51,6;19;1,8
"2019-09-06 07:00:00";450;57,7;96,7;19;2,5
"2019-09-06 08:00:00";345;50,5;66,2;26;2,5
"2019-09-06 09:00:00";;;;;
"2019-09-06 10:00:00";273;27,7;32,7;;2,3
"2019-09-06 11:00:00";270;29,5;33,9;40;2,2
"2019-09-06 12:00:00";295;34,9;38,1;28;2,1
"2019-09-06 13:00:00";281;35,4;38,4;21;2,0
"2019-09-06 14:00:00";297;44,1;47,6;27;2,3
"2019-09-06 15:00:00";281;41,4;44,6;21;1,9
"2019-09-06 16:00:00";287;40,8;44,1;23;1,5
"2019-09-06 17:00:00";311;36,8;39,2;27;1,7
"2019-09-06 18:00:00";310;32,6;34,7;26;1,8
"2019-09-06 19:00:00";302;28,5;30,6;23;2,2
"2019-09-06 20:00:00";310;24,2;26,4;11;1,9
"2019-09-06 21:00:00";297;17,2;18,7;16;2,2
"2019-09-06 22:00:00";278;16,6;18,3;20;1,7
"2019-09-06 23:00:00";273;13,1;14,5;23;1,8
"2019-09-07 00:00:00";275;12,1;13,6;17;1,5
"2019-09-07 01:00:00";281;11,4;12,8;19;1,8
"2019-09-07 02:00:00";281;10,2;11,5;18;2,1
"2019-09-07 03:00:00";284;12,1;13,7;21;2,0
"2019-09-07 04:00:00";289;15,0;16,9;20;1,8
"2019-09-07 05:00:00";323;17,9;20,3;20;2,1
"2019-09-07 06:00:00";381;35,0;48,1;26;2,1
"2019-09-07 07:00:00";465;46,5;74,2;25;2,4
"2019-09-07 08:00:00";490;53,8;87,9;30;2,2
"2019-09-07 09:00:00";539;67,5;103,4;37;2,3
"2019-09-07 10:00:00";511;76,2;97,3;34;2,4
"2019-09-07 11:00:00";447;74,3;89,0;38;2,3
"2019-09-07 12:00:00";411;67,5;75,5;39;1,9
"2019-09-07 13:00:00";298;35,1;37,6;30;1,7
"2019-09-07 14:00:00";338;51,2;55,2;29;2,0
"2019-09-07 15:00:00";361;51,4;55,2;28;2,1
"2019-09-07 16:00:00";301;32,1;34,2;32;2,0
"2019-09-07 17:00:00";285;20,7;22,4;29;1,5
"2019-09-07 18:00:00";292;21,0;22,7;30;2,3
"2019-09-07 19:00:00";320;20,4;22,1;35;2,3
"2019-09-07 20:00:00";287;13,0;14,4;25;1,9
"2019-09-07 21:00:00";285;12,6;14,1;21;1,8
"2019-09-07 22:00:00";294;16,0;17,6;19;1,9
"2019-09-07 23:00:00";274;10,7;12,1;17;2,0
"2019-09-08 00:00:00";299;13,1;14,8;19;1,6
"2019-09-08 01:00:00";294;19,0;21,1;11;2,5
"2019-09-08 02:00:00";281;13,3;15,4;16;2,0
"2019-09-08 03:00:00";309;16,3;18,6;13;2,0
"2019-09-08 04:00:00";305;17,7;21,5;15;2,7
"2019-09-08 05:00:00";335;26,7;34,6;15;2,6
"2019-09-08 06:00:00";334;25,7;32,8;15;2,4
"2019-09-08 07:00:00";354;25,8;30,6;19;2,8
"2019-09-08 08:00:00";431;35,4;45,8;18;2,5
"2019-09-08 09:00:00";470;40,4;52,5;16;2,4
"2019-09-08 10:00:00";450;40,2;47,7;16;2,5
"2019-09-08 11:00:00";416;34,9;38,4;21;2,0
"2019-09-08 12:00:00";326;26,3;28,5;20;1,6
"2019-09-08 13:00:00";345;33,0;35,5;24;2,4
"2019-09-08 14:00:00";343;38,8;41,6;28;2,0
"2019-09-08 15:00:00";373;51,7;55,4;22;2,0
"2019-09-08 16:00:00";410;54,2;57,3;31;2,5
"2019-09-08 17:00:00";399;48,8;52,5;33;2,3
"2019-09-08 18:00:00";422;43,3;47,0;29;2,0
"2019-09-08 19:00:00";390;34,4;36,4;25;2,5
"2019-09-08 20:00:00";397;30,6;32,5;26;2,3
"2019-09-08 21:00:00";366;21,1;23,0;26;2,0
"2019-09-08 22:00:00";311;21,7;24,3;20;1,9
"2019-09-08 23:00:00";282;14,7;16,3;22;2,0
"2019-09-09 00:00:00";285;13,7;15,5;21;2,1
"2019-09-09 01:00:00";291;11,4;12,8;22;2,6
"2019-09-09 02:00:00";292;18,2;21,2;22;2,6
"2019-09-09 03:00:00";288;18,7;20,9;23;2,0
"2019-09-09 04:00:00";300;19,9;23,8;26;2,3
"2019-09-09 05:00:00";390;47,8;76,6;24;2,4
"2019-09-09 06:00:00";526;57,2;122,9;29;2,1
"2019-09-09 07:00:00";837;72,8;241,0;36;3,7
"2019-09-09 08:00:00";633;75,8;253,1;29;3,4
"2019-09-09 09:00:00";488;67,2;139,2;28;2,4
"2019-09-09 10:00:00";472;70,6;135,7;36;2,6
"2019-09-09 11:00:00";396;71,4;106,4;32;2,3
"2019-09-09 12:00:00";575;74,6;166,4;57;2,5
"2019-09-09 13:00:00";572;71,9;141,4;25;2,9
"2019-09-09 14:00:00";670;74,2;180,4;45;2,8
"2019-09-09 15:00:00";722;77,0;220,3;36;2,9
"2019-09-09 16:00:00";810;69,6;181,8;33;3,2
"2019-09-09 17:00:00";385;43,9;57,7;30;2,5
"2019-09-09 18:00:00";313;32,9;36,2;7;2,2
"2019-09-09 19:00:00";383;43,6;49,1;6;2,4
"2019-09-09 20:00:00";385;42,8;47,7;8;2,2
"2019-09-09 21:00:00";357;36,5;40,7;6;2,5
"2019-09-09 22:00:00";335;29,2;33,0;7;2,4
"2019-09-09 23:00:00";314;45,3;50,6;5;2,7
"2019-09-10 00:00:00";277;29,1;32,1;7;1,6
"2019-09-10 01:00:00";266;19,7;23,5;12;2,5
"2019-09-10 02:00:00";280;31,0;37,0;7;1,7
"2019-09-10 03:00:00";298;23,7;27,9;12;1,9
"2019-09-10 04:00:00";302;30,0;39,2;9;2,6
"2019-09-10 05:00:00";388;48,0;71,4;12;2,6
"2019-09-10 06:00:00";423;45,0;68,5;13;2,3
"2019-09-10 07:00:00";584;61,3;144,4;17;3,0
"2019-09-10 08:00:00";530;62,5;143,0;22;2,6
"2019-09-10 09:00:00";424;56,0;104,5;17;2,3
"2019-09-10 10:00:00";423;55,7;93,7;22;2,4
"2019-09-10 11:00:00";385;51,9;69,8;22;2,9
"2019-09-10 12:00:00";387;57,0;72,0;10;2,0
"2019-09-10 13:00:00";348;52,5;60,2;19;2,2
"2019-09-10 14:00:00";344;47,2;52,5;17;1,8
"2019-09-10 15:00:00";323;41,9;45,5;14;2,2
"2019-09-10 16:00:00";368;49,9;56,0;14;1,9
"2019-09-10 17:00:00";383;49,3;53,8;12;2,1
