Date;"CO (ug/m3)";"NO2 (ug/m3)";"NOx (ug/m3)";"PM10 (ug/m3)";"SO2 (ug/m3)"
"2023-11-03 00:00:00";384;15,1;24,8;15;
"2023-11-03 01:00:00";303;8,8;18,6;16;
"2023-11-03 02:00:00";253;4,7;12,3;8;
"2023-11-03 03:00:00";229;4,6;12,4;9;
"2023-11-03 04:00:00";235;6,1;15,0;10;
"2023-11-03 05:00:00";233;7,6;20,6;8;
"2023-11-03 06:00:00";250;14,1;37,1;10;
"2023-11-03 07:00:00";303;21,4;52,0;8;
"2023-11-03 08:00:00";438;34,6;102,2;12;
"2023-11-03 09:00:00";415;36,7;112,6;16;
"2023-11-03 10:00:00";386;37,5;104,9;18;
"2023-11-03 11:00:00";398;39,0;99,7;19;
"2023-11-03 12:00:00";420;40,7;109,5;22;
"2023-11-03 13:00:00";462;44,7;111,4;21;
"2023-11-03 14:00:00";655;59,8;171,5;29;
"2023-11-03 15:00:00";775;65,4;207,9;29;
"2023-11-03 16:00:00";377;32,7;69,3;19;
"2023-11-03 17:00:00";475;49,4;105,4;14;
"2023-11-03 18:00:00";432;40,1;75,5;10;
"2023-11-03 19:00:00";328;24,6;48,2;7;
"2023-11-03 20:00:00";316;25,3;45,2;5;
"2023-11-03 21:00:00";288;21,2;39,2;9;
"2023-11-03 22:00:00";284;22,8;41,3;;
"2023-11-03 23:00:00";294;19,5;41,1;6;
"2023-11-04 00:00:00";269;13,8;24,9;10;
"2023-11-04 01:00:00";323;25,3;50,1;8;
"2023-11-04 02:00:00";335;25,8;52,2;10;
"2023-11-04 03:00:00";337;22,1;43,6;7;
"2023-11-04 04:00:00";239;9,7;18,2;9;
"2023-11-04 05:00:00";254;12,3;25,3;5;
"2023-11-04 06:00:00";386;26,6;72,4;11;
"2023-11-04 07:00:00";648;38,9;155,0;17;
"2023-11-04 08:00:00";759;40,4;165,7;16;
"2023-11-04 09:00:00";868;42,9;159,6;24;
"2023-11-04 10:00:00";390;22,9;51,1;18;
"2023-11-04 11:00:00";310;11,0;24,2;16;
"2023-11-04 12:00:00";318;10,8;28,5;8;
"2023-11-04 13:00:00";265;6,7;18,4;11;
"2023-11-04 14:00:00";317;11,3;28,0;13;
"2023-11-04 15:00:00";309;10,2;23,4;10;
"2023-11-04 16:00:00";372;18,7;39,1;15;
"2023-11-04 17:00:00";472;36,3;80,5;19;
"2023-11-04 18:00:00";569;41,7;107,0;23;
"2023-11-04 19:00:00";520;35,9;88,9;18;
"2023-11-04 20:00:00";621;37,6;104,1;27;
"2023-11-04 21:00:00";438;30,1;73,8;19;
"2023-11-04 22:00:00";408;28,0;60,3;16;
"2023-11-04 23:00:00";411;26,3;52,1;14;
"2023-11-05 00:00:00";352;12,2;23,4;8;
"2023-11-05 01:00:00";346;8,5;18,7;;
"2023-11-05 02:00:00";322;5,6;15,0;11;
"2023-11-05 03:00:00";243;3,9;12,9;13;
"2023-11-05 04:00:00";235;2,3;9,9;7;
"2023-11-05 05:00:00";236;4,4;13,9;13;
"2023-11-05 06:00:00";266;7,3;18,9;8;
"2023-11-05 07:00:00";233;6,0;15,6;10;
"2023-11-05 08:00:00";248;5,3;14,2;9;
"2023-11-05 09:00:00";297;9,2;20,2;6;
"2023-11-05 10:00:00";310;11,7;24,1;10;
"2023-11-05 11:00:00";326;13,0;28,9;;
"2023-11-05 12:00:00";265;9,5;22,1;8;
"2023-11-05 13:00:00";309;14,2;31,6;8;
"2023-11-05 14:00:00";372;24,9;51,9;8;
"2023-11-05 15:00:00";349;16,7;33,3;;
"2023-11-05 16:00:00";335;23,5;46,7;10;
"2023-11-05 17:00:00";338;25,6;50,3;12;
"2023-11-05 18:00:00";312;13,9;34,2;5;
"2023-11-05 19:00:00";357;19,9;44,0;7;
"2023-11-05 20:00:00";375;25,1;52,4;6;
"2023-11-05 21:00:00";480;33,8;75,1;7;
"2023-11-05 22:00:00";425;32,7;70,0;15;
"2023-11-05 23:00:00";380;20,4;36,5;10;
"2023-11-06 00:00:00";292;16,3;27,3;6;
"2023-11-06 01:00:00";266;10,2;19,4;4;
"2023-11-06 02:00:00";262;8,0;20,4;5;
"2023-11-06 03:00:00";308;19,2;39,5;11;
"2023-11-06 04:00:00";323;20,8;44,5;7;
"2023-11-06 05:00:00";326;16,9;40,9;7;
"2023-11-06 06:00:00";505;38,5;123,3;;
"2023-11-06 07:00:00";586;44,5;152,9;11;
"2023-11-06 08:00:00";593;37,9;153,7;12;
"2023-11-06 09:00:00";586;50,1;202,5;6;
"2023-11-06 10:00:00";471;37,7;123,8;19;
"2023-11-06 11:00:00";396;30,9;88,8;8;
"2023-11-06 12:00:00";379;29,4;82,7;20;
"2023-11-06 13:00:00";365;26,9;77,6;4;
"2023-11-06 14:00:00";359;28,1;70,7;11;
"2023-11-06 15:00:00";448;42,6;100,2;18;
"2023-11-06 16:00:00";481;47,1;111,2;17;
"2023-11-06 17:00:00";720;63,2;161,9;21;
"2023-11-06 18:00:00";849;74,0;248,2;23;
"2023-11-06 19:00:00";550;52,8;145,6;24;
"2023-11-06 20:00:00";632;50,5;145,1;18;
"2023-11-06 21:00:00";974;56,5;221,7;32;
"2023-11-06 22:00:00";839;45,6;155,2;37;
"2023-11-06 23:00:00";687;39,4;107,4;36;
"2023-11-07 00:00:00";474;20,1;36,0;17;
"2023-11-07 01:00:00";467;14,2;24,5;21;
"2023-11-07 02:00:00";361;8,2;16,7;7;
"2023-11-07 03:00:00";324;16,4;28,0;5;
"2023-11-07 04:00:00";343;13,3;24,8;9;
"2023-11-07 05:00:00";348;21,7;47,2;9;
"2023-11-07 06:00:00";461;36,5;96,6;7;
"2023-11-07 07:00:00";545;43,5;139,9;6;
"2023-11-07 08:00:00";701;50,4;197,7;12;
"2023-11-07 09:00:00";537;45,6;162,0;15;
"2023-11-07 10:00:00";421;34,6;113,8;14;
"2023-11-07 11:00:00";410;30,9;95,4;19;
"2023-11-07 12:00:00";423;33,7;100,3;23;
"2023-11-07 13:00:00";433;33,0;89,5;20;
"2023-11-07 14:00:00";463;38,6;101,3;18;
"2023-11-07 15:00:00";522;47,5;121,6;21;
"2023-11-07 16:00:00";629;57,0;142,1;34;
"2023-11-07 17:00:00";1520;79,0;369,9;46;
"2023-11-07 18:00:00";2239;85,5;505,2;83;
"2023-11-07 19:00:00";2226;67,0;375,9;90;
"2023-11-07 20:00:00";1844;51,1;196,2;78;
"2023-11-07 21:00:00";1154;43,1;109,6;47;
"2023-11-07 22:00:00";724;35,2;69,5;21;
"2023-11-07 23:00:00";824;34,9;82,1;31;
"2023-11-08 00:00:00";666;24,0;41,6;27;
"2023-11-08 01:00:00";485;14,2;23,5;17;
"2023-11-08 02:00:00";388;11,7;20,6;15;
"2023-11-08 03:00:00";356;10,6;20,6;15;
"2023-11-08 04:00:00";356;10,2;21,6;15;
"2023-11-08 05:00:00";335;17,1;36,0;9;
"2023-11-08 06:00:00";411;14,8;42,2;13;
"2023-11-08 07:00:00";499;16,8;58,8;12;
"2023-11-08 08:00:00";662;31,2;118,1;15;
"2023-11-08 09:00:00";529;27,0;96,9;10;
"2023-11-08 10:00:00";445;22,0;56,5;8;
"2023-11-08 11:00:00";387;16,9;40,2;8;
"2023-11-08 12:00:00";372;12,8;29,3;5;
"2023-11-08 13:00:00";;;;;
"2023-11-08 14:00:00";403;14,7;36,8;;
"2023-11-08 15:00:00";383;20,2;41,3;9;
"2023-11-08 16:00:00";461;34,5;72,1;8;
"2023-11-08 17:00:00";679;52,1;119,8;12;
"2023-11-08 18:00:00";556;45,1;103,0;15;
"2023-11-08 19:00:00";379;23,5;40,1;16;
"2023-11-08 20:00:00";369;20,1;35,1;9;
"2023-11-08 21:00:00";408;23,3;40,9;13;
"2023-11-08 22:00:00";391;21,5;43,9;10;
"2023-11-08 23:00:00";404;21,8;44,6;8;
"2023-11-09 00:00:00";358;17,3;33,8;11;
"2023-11-09 01:00:00";364;17,4;30,4;7;
"2023-11-09 02:00:00";364;33,1;58,5;13;
"2023-11-09 03:00:00";353;18,9;34,4;8;
"2023-11-09 04:00:00";349;22,1;40,4;14;
"2023-11-09 05:00:00";388;37,1;97,5;9;
"2023-11-09 06:00:00";483;32,2;100,0;17;
"2023-11-09 07:00:00";729;43,1;197,8;18;
"2023-11-09 08:00:00";774;46,9;216,8;25;
"2023-11-09 09:00:00";525;37,2;136,2;31;
"2023-11-09 10:00:00";433;32,2;94,4;14;
"2023-11-09 11:00:00";410;32,2;85,8;14;
"2023-11-09 12:00:00";402;28,4;65,6;16;
"2023-11-09 13:00:00";381;25,8;59,4;12;
"2023-11-09 14:00:00";377;31,4;65,9;16;
"2023-11-09 15:00:00";397;37,1;76,1;10;
"2023-11-09 16:00:00";472;47,9;96,4;19;
"2023-11-09 17:00:00";761;69,9;156,7;20;
"2023-11-09 18:00:00";814;65,5;139,1;27;
"2023-11-09 19:00:00";798;59,6;111,8;26;
"2023-11-09 20:00:00";985;60,7;113,5;34;
"2023-11-09 21:00:00";948;48,0;68,9;43;
"2023-11-09 22:00:00";830;37,0;51,7;38;
"2023-11-09 23:00:00";613;22,4;33,4;33;
"2023-11-10 00:00:00";442;11,1;19,6;20;
"2023-11-10 01:00:00";415;12,1;20,7;9;
"2023-11-10 02:00:00";349;8,4;17,5;8;
"2023-11-10 03:00:00";349;9,2;18,0;10;
"2023-11-10 04:00:00";384;9,2;17,1;7;
"2023-11-10 05:00:00";430;20,6;47,2;15;
"2023-11-10 06:00:00";484;31,2;66,8;11;
"2023-11-10 07:00:00";739;49,9;134,0;18;
"2023-11-10 08:00:00";991;63,2;263,8;29;
"2023-11-10 09:00:00";690;50,6;166,7;27;
"2023-11-10 10:00:00";633;48,7;144,9;32;
"2023-11-10 11:00:00";633;52,8;171,7;33;
"2023-11-10 12:00:00";595;45,5;135,8;32;
"2023-11-10 13:00:00";688;47,8;158,6;27;
"2023-11-10 14:00:00";630;42,4;132,5;28;
"2023-11-10 15:00:00";605;37,1;107,4;29;
"2023-11-10 16:00:00";696;44,2;129,4;25;
"2023-11-10 17:00:00";775;45,7;135,3;28;
"2023-11-10 18:00:00";725;39,8;102,3;28;
"2023-11-10 19:00:00";750;38,1;88,1;30;
"2023-11-10 20:00:00";759;35,2;64,9;25;
"2023-11-10 21:00:00";692;26,9;45,3;26;
"2023-11-10 22:00:00";805;38,5;68,1;20;
"2023-11-10 23:00:00";733;31,5;61,2;29;
"2023-11-11 00:00:00";599;20,5;38,0;24;
"2023-11-11 01:00:00";410;9,3;17,8;17;
"2023-11-11 02:00:00";349;4,5;12,0;6;
"2023-11-11 03:00:00";349;5,5;14,0;5;
"2023-11-11 04:00:00";347;4,4;11,8;13;
"2023-11-11 05:00:00";351;9,3;20,7;3;
"2023-11-11 06:00:00";398;15,3;26,4;10;
"2023-11-11 07:00:00";412;16,5;32,3;12;
"2023-11-11 08:00:00";460;24,7;53,9;12;
"2023-11-11 09:00:00";516;33,7;83,0;13;
"2023-11-11 10:00:00";578;37,5;101,1;17;
"2023-11-11 11:00:00";514;32,1;82,9;16;
"2023-11-11 12:00:00";451;23,6;43,4;17;
"2023-11-11 13:00:00";453;20,3;37,2;14;
"2023-11-11 14:00:00";494;23,2;48,6;22;
"2023-11-11 15:00:00";539;23,9;48,8;25;
"2023-11-11 16:00:00";580;25,8;51,0;22;
"2023-11-11 17:00:00";617;28,3;57,0;22;
"2023-11-11 18:00:00";561;19,6;30,0;16;
"2023-11-11 19:00:00";486;10,1;19,9;12;
"2023-11-11 20:00:00";466;8,5;17,8;8;
"2023-11-11 21:00:00";464;7,8;18,1;7;
"2023-11-11 22:00:00";461;7,0;16,2;;
"2023-11-11 23:00:00";353;3,6;12,8;3;
"2023-11-12 00:00:00";349;3,7;12,3;5;
"2023-11-12 01:00:00";353;3,0;11,2;8;
"2023-11-12 02:00:00";351;2,0;9,8;2;
"2023-11-12 03:00:00";349;2,1;10,0;6;
"2023-11-12 04:00:00";349;2,3;10,2;5;
"2023-11-12 05:00:00";349;2,5;11,5;6;
"2023-11-12 06:00:00";350;3,8;13,9;6;
"2023-11-12 07:00:00";360;5,0;15,9;3;
"2023-11-12 08:00:00";378;5,2;16,4;;
"2023-11-12 09:00:00";372;8,5;23,2;5;
"2023-11-12 10:00:00";462;14,7;42,0;2;
"2023-11-12 11:00:00";471;17,0;50,7;;
"2023-11-12 12:00:00";487;19,3;55,7;;
"2023-11-12 13:00:00";497;23,6;64,9;10;
"2023-11-12 14:00:00";501;24,7;67,0;4;
"2023-11-12 15:00:00";488;24,5;61,7;6;
"2023-11-12 16:00:00";604;36,5;86,8;9;
"2023-11-12 17:00:00";656;45,1;113,0;16;
"2023-11-12 18:00:00";678;46,4;113,0;18;
"2023-11-12 19:00:00";761;49,5;141,4;13;
"2023-11-12 20:00:00";698;52,0;132,7;13;
"2023-11-12 21:00:00";551;39,4;82,2;12;
"2023-11-12 22:00:00";499;31,6;64,6;12;
"2023-11-12 23:00:00";582;27,2;55,2;11;
"2023-11-13 00:00:00";690;28,6;62,4;19;
"2023-11-13 01:00:00";591;18,0;35,9;12;
"2023-11-13 02:00:00";596;18,5;34,8;12;
"2023-11-13 03:00:00";492;20,0;43,3;11;
"2023-11-13 04:00:00";640;22,5;54,8;11;
"2023-11-13 05:00:00";519;19,2;38,9;8;
"2023-11-13 06:00:00";618;29,9;82,5;9;
"2023-11-13 07:00:00";768;41,2;143,2;15;
"2023-11-13 08:00:00";1001;52,0;202,8;19;
"2023-11-13 09:00:00";794;47,5;152,9;23;
"2023-11-13 10:00:00";682;41,6;114,0;28;
"2023-11-13 11:00:00";698;44,5;124,8;25;
"2023-11-13 12:00:00";748;47,1;162,4;34;
"2023-11-13 13:00:00";635;41,4;115,3;34;
"2023-11-13 14:00:00";631;39,6;109,2;27;
"2023-11-13 15:00:00";625;47,1;126,4;20;
"2023-11-13 16:00:00";764;54,5;170,3;26;
"2023-11-13 17:00:00";949;60,9;218,2;31;
"2023-11-13 18:00:00";1028;60,2;232,7;41;
"2023-11-13 19:00:00";749;43,2;126,5;30;
"2023-11-13 20:00:00";731;39,2;117,6;24;
"2023-11-13 21:00:00";811;36,1;99,6;25;
"2023-11-13 22:00:00";623;23,9;57,4;26;
"2023-11-13 23:00:00";571;21,7;47,0;17;
"2023-11-14 00:00:00";544;14,7;30,2;25;
"2023-11-14 01:00:00";532;8,5;18,0;17;
"2023-11-14 02:00:00";477;10,5;21,0;17;
"2023-11-14 03:00:00";469;7,1;16,2;15;
"2023-11-14 04:00:00";466;8,5;19,4;15;
"2023-11-14 05:00:00";469;21,6;40,7;16;
"2023-11-14 06:00:00";511;33,7;62,0;14;
"2023-11-14 07:00:00";595;35,3;85,8;12;
"2023-11-14 08:00:00";732;45,5;138,4;14;
"2023-11-14 09:00:00";615;48,5;111,4;18;
"2023-11-14 10:00:00";592;43,2;109,7;16;
"2023-11-14 11:00:00";535;26,8;74,4;13;
"2023-11-14 12:00:00";486;22,9;56,6;16;
"2023-11-14 13:00:00";611;37,3;101,1;14;
"2023-11-14 14:00:00";698;41,0;139,8;16;
"2023-11-14 15:00:00";649;38,5;110,3;15;
"2023-11-14 16:00:00";665;44,4;132,5;15;
"2023-11-14 17:00:00";756;49,6;142,5;11;
"2023-11-14 18:00:00";545;34,5;77,4;13;
"2023-11-14 19:00:00";579;33,0;71,3;7;
"2023-11-14 20:00:00";467;23,1;47,3;7;
"2023-11-14 21:00:00";481;25,6;49,5;8;
"2023-11-14 22:00:00";519;27,4;53,0;8;
"2023-11-14 23:00:00";500;22,0;42,8;12;
"2023-11-15 00:00:00";451;16,1;29,4;8;
"2023-11-15 01:00:00";430;9,3;18,6;9;
"2023-11-15 02:00:00";444;7,7;17,0;8;
"2023-11-15 03:00:00";450;12,5;25,3;9;
"2023-11-15 04:00:00";438;15,6;29,3;8;
"2023-11-15 05:00:00";454;16,4;33,9;10;
"2023-11-15 06:00:00";561;36,3;77,1;;
"2023-11-15 07:00:00";593;43,1;106,1;13;
"2023-11-15 08:00:00";794;55,9;174,9;13;
"2023-11-15 09:00:00";638;42,2;132,6;8;
"2023-11-15 10:00:00";564;31,2;90,9;13;
"2023-11-15 11:00:00";493;29,3;77,8;4;
"2023-11-15 12:00:00";457;18,1;41,6;5;
"2023-11-15 13:00:00";443;13,0;31,1;11;
"2023-11-15 14:00:00";462;17,9;40,7;10;
"2023-11-15 15:00:00";461;16,2;36,2;5;
"2023-11-15 16:00:00";483;20,7;40,5;13;
"2023-11-15 17:00:00";512;23,8;50,2;8;
"2023-11-15 18:00:00";555;26,4;50,6;7;
"2023-11-15 19:00:00";555;27,3;47,7;9;
"2023-11-15 20:00:00";507;21,0;37,6;7;
"2023-11-15 21:00:00";510;20,8;37,6;10;
"2023-11-15 22:00:00";534;25,0;43,6;15;
"2023-11-15 23:00:00";561;24,0;40,1;14;
"2023-11-16 00:00:00";469;12,1;22,8;7;
"2023-11-16 01:00:00";466;9,3;18,4;12;
"2023-11-16 02:00:00";466;10,1;19,6;10;
"2023-11-16 03:00:00";465;7,3;15,5;;
"2023-11-16 04:00:00";471;12,7;23,6;10;
"2023-11-16 05:00:00";517;23,1;44,4;5;
"2023-11-16 06:00:00";802;42,9;188,1;12;
"2023-11-16 07:00:00";1207;57,0;395,0;27;
"2023-11-16 08:00:00";1210;65,4;365,8;36;
"2023-11-16 09:00:00";900;55,1;246,0;19;
"2023-11-16 10:00:00";624;35,1;118,0;19;
"2023-11-16 11:00:00";549;28,4;94,1;6;
"2023-11-16 12:00:00";535;24,3;67,3;18;
"2023-11-16 13:00:00";538;24,7;60,5;12;
"2023-11-16 14:00:00";585;32,4;91,0;20;
"2023-11-16 15:00:00";612;44,2;109,1;16;
"2023-11-16 16:00:00";756;57,7;152,2;22;
"2023-11-16 17:00:00";982;68,4;226,1;29;
"2023-11-16 18:00:00";1033;64,7;217,9;35;
"2023-11-16 19:00:00";1067;56,0;174,3;38;
"2023-11-16 20:00:00";742;36,0;82,2;25;
"2023-11-16 21:00:00";605;25,1;49,9;21;
"2023-11-16 22:00:00";573;14,5;27,8;18;
"2023-11-16 23:00:00";524;9,2;20,3;10;
"2023-11-17 00:00:00";465;4,6;12,9;8;
"2023-11-17 01:00:00";469;4,2;11,8;4;
"2023-11-17 02:00:00";465;7,4;17,9;5;
"2023-11-17 03:00:00";499;6,8;18,4;6;
"2023-11-17 04:00:00";466;6,7;16,2;5;
"2023-11-17 05:00:00";500;13,0;27,7;7;
"2023-11-17 06:00:00";554;17,8;37,7;11;
"2023-11-17 07:00:00";592;26,8;61,9;13;
"2023-11-17 08:00:00";871;44,3;135,2;12;
"2023-11-17 09:00:00";705;44,3;127,6;20;
"2023-11-17 10:00:00";826;48,2;165,1;19;
"2023-11-17 11:00:00";588;33,7;76,5;18;
"2023-11-17 12:00:00";574;37,4;87,7;8;
"2023-11-17 13:00:00";693;43,7;116,0;12;
"2023-11-17 14:00:00";682;45,5;119,7;12;
"2023-11-17 15:00:00";776;53,7;150,5;11;
"2023-11-17 16:00:00";762;52,2;144,5;15;
"2023-11-17 17:00:00";805;51,3;129,3;16;
"2023-11-17 18:00:00";641;27,4;55,1;11;
"2023-11-17 19:00:00";634;18,8;36,8;8;
"2023-11-17 20:00:00";536;9,1;19,9;6;
"2023-11-17 21:00:00";509;6,8;16,9;7;
"2023-11-17 22:00:00";543;6,5;15,9;;
"2023-11-17 23:00:00";561;7,7;17,5;5;
"2023-11-18 00:00:00";488;6,9;15,8;3;
"2023-11-18 01:00:00";475;6,1;14,3;;
"2023-11-18 02:00:00";470;5,8;13,8;;
"2023-11-18 03:00:00";468;5,5;13,5;5;
"2023-11-18 04:00:00";466;5,6;13,4;;
"2023-11-18 05:00:00";466;5,9;14,1;4;
"2023-11-18 06:00:00";466;6,6;15,6;;
"2023-11-18 07:00:00";470;7,1;16,3;2;
"2023-11-18 08:00:00";471;6,9;17,9;;
"2023-11-18 09:00:00";494;8,8;24,2;;
"2023-11-18 10:00:00";499;10,1;29,0;8;
"2023-11-18 11:00:00";504;7,3;23,1;7;
"2023-11-18 12:00:00";513;8,8;26,7;9;
"2023-11-18 13:00:00";482;9,0;24,8;10;
"2023-11-18 14:00:00";499;8,9;22,3;8;
"2023-11-18 15:00:00";576;11,3;26,4;4;
"2023-11-18 16:00:00";578;11,9;27,1;3;
"2023-11-18 17:00:00";609;12,1;29,4;5;
"2023-11-18 18:00:00";582;11,1;25,3;8;
"2023-11-18 19:00:00";583;8,0;20,6;;
"2023-11-18 20:00:00";586;8,4;20,8;6;
"2023-11-18 21:00:00";582;8,3;19,1;3;
"2023-11-18 22:00:00";576;6,7;16,9;;
"2023-11-18 23:00:00";556;5,5;15,1;;
"2023-11-19 00:00:00";515;4,8;13,9;6;
"2023-11-19 01:00:00";534;4,8;14,3;1;
"2023-11-19 02:00:00";496;4,0;12,6;13;
"2023-11-19 03:00:00";486;4,0;12,4;5;
"2023-11-19 04:00:00";504;4,8;14,1;8;
"2023-11-19 05:00:00";485;6,8;15,7;9;
"2023-11-19 06:00:00";523;12,1;25,8;5;
"2023-11-19 07:00:00";635;22,1;73,0;8;
"2023-11-19 08:00:00";860;31,9;191,5;13;
"2023-11-19 09:00:00";625;16,3;56,5;13;
"2023-11-19 10:00:00";616;14,9;47,6;11;
"2023-11-19 11:00:00";618;15,9;44,0;18;
"2023-11-19 12:00:00";616;17,4;54,2;19;
"2023-11-19 13:00:00";655;18,1;59,1;18;
"2023-11-19 14:00:00";649;22,5;66,7;17;
"2023-11-19 15:00:00";642;20,9;63,7;15;
"2023-11-19 16:00:00";633;19,9;59,7;16;
"2023-11-19 17:00:00";680;23,8;74,0;9;
"2023-11-19 18:00:00";675;23,6;67,1;11;
"2023-11-19 19:00:00";733;29,8;72,4;12;
"2023-11-19 20:00:00";668;22,9;59,9;13;
"2023-11-19 21:00:00";620;21,2;52,0;12;
"2023-11-19 22:00:00";586;17,1;36,6;15;
"2023-11-19 23:00:00";582;12,5;27,2;14;
"2023-11-20 00:00:00";578;15,8;32,3;9;
"2023-11-20 01:00:00";579;7,4;17,7;17;
"2023-11-20 02:00:00";579;8,8;19,5;7;
"2023-11-20 03:00:00";582;6,9;16,6;15;
"2023-11-20 04:00:00";582;8,1;21,3;15;
"2023-11-20 05:00:00";582;11,8;30,2;10;
"2023-11-20 06:00:00";635;20,5;61,8;16;
"2023-11-20 07:00:00";745;30,4;108,1;17;
"2023-11-20 08:00:00";884;39,9;166,7;25;
"2023-11-20 09:00:00";797;37,2;152,1;23;
"2023-11-20 10:00:00";724;27,2;109,5;21;
"2023-11-20 11:00:00";721;28,4;104,6;23;
"2023-11-20 12:00:00";736;29,8;104,4;22;
"2023-11-20 13:00:00";736;29,9;99,5;16;
"2023-11-20 14:00:00";752;37,4;122,9;21;
"2023-11-20 15:00:00";778;38,8;137,7;14;
"2023-11-20 16:00:00";846;43,6;152,7;16;
"2023-11-20 17:00:00";1022;46,7;178,7;18;
"2023-11-20 18:00:00";967;45,6;169,6;18;
"2023-11-20 19:00:00";804;40,0;111,3;17;
"2023-11-20 20:00:00";780;43,9;141,9;16;
"2023-11-20 21:00:00";646;26,8;56,9;9;
"2023-11-20 22:00:00";651;27,5;55,6;;
"2023-11-20 23:00:00";661;25,3;53,5;17;
"2023-11-21 00:00:00";587;17,0;29,8;10;
"2023-11-21 01:00:00";600;16,8;33,6;12;
"2023-11-21 02:00:00";609;18,1;35,2;10;
"2023-11-21 03:00:00";583;19,0;33,7;16;
"2023-11-21 04:00:00";606;23,4;40,4;15;
"2023-11-21 05:00:00";613;26,4;58,9;13;
"2023-11-21 06:00:00";726;40,9;111,2;14;
"2023-11-21 07:00:00";1021;45,8;190,7;22;
"2023-11-21 08:00:00";1040;44,0;182,9;27;
"2023-11-21 09:00:00";985;45,8;222,8;32;
"2023-11-21 10:00:00";823;37,1;149,6;36;
"2023-11-21 11:00:00";;;;39;
"2023-11-21 12:00:00";723;19,9;49,9;24;
"2023-11-21 13:00:00";806;28,5;81,6;24;
"2023-11-21 14:00:00";774;35,6;103,2;29;
"2023-11-21 15:00:00";776;37,0;88,3;25;
"2023-11-21 16:00:00";719;30,8;51,7;25;
"2023-11-21 17:00:00";870;38,8;77,1;20;
"2023-11-21 18:00:00";899;31,6;70,6;22;
"2023-11-21 19:00:00";902;27,6;59,4;29;
"2023-11-21 20:00:00";841;22,5;50,3;24;
"2023-11-21 21:00:00";717;14,1;29,0;20;
"2023-11-21 22:00:00";698;10,3;24,7;18;
"2023-11-21 23:00:00";703;9,7;21,6;15;
"2023-11-22 00:00:00";693;7,1;16,6;22;
"2023-11-22 01:00:00";698;6,1;14,7;20;
"2023-11-22 02:00:00";696;4,7;13,0;17;
"2023-11-22 03:00:00";696;6,1;15,7;19;
"2023-11-22 04:00:00";687;6,2;16,5;11;
"2023-11-22 05:00:00";684;6,9;18,6;8;
"2023-11-22 06:00:00";698;11,5;31,1;8;
"2023-11-22 07:00:00";722;11,3;34,1;6;
"2023-11-22 08:00:00";769;13,6;52,8;9;
"2023-11-22 09:00:00";705;10,3;47,4;;
"2023-11-22 10:00:00";686;8,9;40,6;;
"2023-11-22 11:00:00";674;8,8;36,1;2;
"2023-11-22 12:00:00";633;9,1;35,2;13;
"2023-11-22 13:00:00";643;10,6;34,2;11;
"2023-11-22 14:00:00";641;12,7;39,1;19;
"2023-11-22 15:00:00";664;12,9;34,7;15;
"2023-11-22 16:00:00";691;17,7;43,8;14;
"2023-11-22 17:00:00";744;22,4;55,6;13;
"2023-11-22 18:00:00";690;18,4;41,4;10;
"2023-11-22 19:00:00";665;16,3;33,4;7;
"2023-11-22 20:00:00";620;12,0;24,7;3;
"2023-11-22 21:00:00";611;10,5;21,2;3;
"2023-11-22 22:00:00";582;7,8;16,9;6;
"2023-11-22 23:00:00";582;8,9;17,7;12;
"2023-11-23 00:00:00";581;5,5;13,2;6;
"2023-11-23 01:00:00";582;;;11;
"2023-11-23 02:00:00";581;;;11;
"2023-11-23 03:00:00";613;;;11;
"2023-11-23 04:00:00";631;22,6;34,1;15;
"2023-11-23 05:00:00";620;21,0;39,8;13;
"2023-11-23 06:00:00";691;26,4;58,8;17;
"2023-11-23 07:00:00";758;37,2;107,2;20;
"2023-11-23 08:00:00";869;47,5;157,4;25;
"2023-11-23 09:00:00";730;39,2;121,9;21;
"2023-11-23 10:00:00";724;42,9;142,7;19;
"2023-11-23 11:00:00";778;26,9;88,1;38;
"2023-11-23 12:00:00";783;24,8;87,3;46;
"2023-11-23 13:00:00";793;22,6;78,4;38;
"2023-11-23 14:00:00";782;25,4;88,1;31;
"2023-11-23 15:00:00";811;30,2;97,4;27;
"2023-11-23 16:00:00";810;34,6;96,4;23;
"2023-11-23 17:00:00";871;35,8;119,2;24;
"2023-11-23 18:00:00";830;26,7;87,0;20;
"2023-11-23 19:00:00";807;21,6;65,9;18;
"2023-11-23 20:00:00";766;17,7;47,4;14;
"2023-11-23 21:00:00";740;14,9;35,1;15;
"2023-11-23 22:00:00";733;12,8;30,8;7;
"2023-11-23 23:00:00";714;11,3;25,7;13;
"2023-11-24 00:00:00";711;11,6;23,0;20;
"2023-11-24 01:00:00";712;15,0;27,8;16;
"2023-11-24 02:00:00";711;12,7;25,6;16;
"2023-11-24 03:00:00";709;8,7;19,1;15;
"2023-11-24 04:00:00";715;15,3;29,3;21;
"2023-11-24 05:00:00";750;16,5;37,5;17;
"2023-11-24 06:00:00";793;23,5;52,0;21;
"2023-11-24 07:00:00";884;26,5;73,2;18;
"2023-11-24 08:00:00";970;34,1;128,8;21;
"2023-11-24 09:00:00";883;25,9;86,4;20;
"2023-11-24 10:00:00";869;24,0;85,3;21;
"2023-11-24 11:00:00";857;24,3;91,7;23;
"2023-11-24 12:00:00";817;28,5;89,2;22;
