Date;"CO (ug/m3)";"NO2 (ug/m3)";"NOx (ug/m3)";"PM10 (ug/m3)";"SO2 (ug/m3)"
"2018-08-22 10:00:00";;33,1;39,1;52;3,9
"2018-08-22 11:00:00";;34,3;38,9;45;2,9
"2018-08-22 12:00:00";;33,6;37,8;41;2,2
"2018-08-22 13:00:00";;36,6;41,8;40;2,0
"2018-08-22 14:00:00";;29,9;34,5;41;1,5
"2018-08-22 15:00:00";;29,4;34,7;39;1,1
"2018-08-22 16:00:00";;30,9;36,8;38;0,9
"2018-08-22 17:00:00";;32,6;37,6;29;1,1
"2018-08-22 18:00:00";;29,9;34,2;23;1,0
"2018-08-22 19:00:00";;30,4;35,0;15;1,4
"2018-08-22 20:00:00";;28,5;32,3;18;1,5
"2018-08-22 21:00:00";;22,7;25,2;5;1,6
"2018-08-22 22:00:00";;19,6;21,1;3;2,1
"2018-08-22 23:00:00";;13,5;14,7;11;2,4
"2018-08-23 00:00:00";;9,8;11,1;7;2,0
"2018-08-23 01:00:00";;8,7;9,7;10;2,3
"2018-08-23 02:00:00";;9,1;10,2;13;1,9
"2018-08-23 03:00:00";;11,3;13,0;15;2,2
"2018-08-23 04:00:00";;13,8;16,6;13;2,0
"2018-08-23 05:00:00";;19,1;24,2;18;2,3
"2018-08-23 06:00:00";;29,3;44,7;20;2,3
"2018-08-23 07:00:00";;35,6;78,9;22;2,7
"2018-08-23 08:00:00";;37,8;66,2;33;2,7
"2018-08-23 09:00:00";;43,0;54,7;23;2,8
"2018-08-23 10:00:00";;54,5;65,9;39;2,4
"2018-08-23 11:00:00";;;;50;
"2018-08-23 12:00:00";;;;;
"2018-08-23 13:00:00";;;;;
"2018-08-23 14:00:00";;;;;
"2018-08-23 15:00:00";;;;;
"2018-08-23 16:00:00";;;;;
"2018-08-23 17:00:00";;;;;
"2018-08-23 18:00:00";;;;;
"2018-08-23 19:00:00";;;;;
"2018-08-23 20:00:00";;;;;
"2018-08-23 21:00:00";;;;;
"2018-08-23 22:00:00";;41,5;52,5;;3,7
"2018-08-23 23:00:00";;32,9;36,6;11;3,5
"2018-08-24 00:00:00";;23,7;25,7;3;3,7
"2018-08-24 01:00:00";;17,3;19,0;14;3,6
"2018-08-24 02:00:00";;15,4;17,5;15;3,5
"2018-08-24 03:00:00";;14,7;17,6;20;3,7
"2018-08-24 04:00:00";;13,7;16,2;20;3,6
"2018-08-24 05:00:00";;23,6;37,4;24;3,7
"2018-08-24 06:00:00";;35,3;88,4;22;4,1
"2018-08-24 07:00:00";;43,5;102,0;24;4,3
"2018-08-24 08:00:00";;54,7;95,1;29;4,2
"2018-08-24 09:00:00";;63,1;109,6;30;4,2
"2018-08-24 10:00:00";;60,3;88,6;44;3,9
"2018-08-24 11:00:00";;59,9;71,3;63;3,1
"2018-08-24 12:00:00";;56,2;67,8;49;2,5
"2018-08-24 13:00:00";;36,7;42,6;45;2,7
"2018-08-24 14:00:00";;45,6;55,4;34;2,4
"2018-08-24 15:00:00";;45,3;57,6;37;2,4
"2018-08-24 16:00:00";;53,0;74,2;61;2,2
"2018-08-24 17:00:00";;48,2;64,8;33;2,3
"2018-08-24 18:00:00";;37,5;50,9;34;2,2
"2018-08-24 19:00:00";;32,1;41,3;29;2,8
"2018-08-24 20:00:00";;33,1;40,1;23;3,0
"2018-08-24 21:00:00";;29,6;33,9;17;3,2
"2018-08-24 22:00:00";;29,1;31,9;10;3,7
"2018-08-24 23:00:00";;23,1;25,1;;4,0
"2018-08-25 00:00:00";;17,3;18,7;;4,1
"2018-08-25 01:00:00";;12,4;13,2;;4,4
"2018-08-25 02:00:00";;9,4;10,2;;4,5
"2018-08-25 03:00:00";;12,1;13,0;;4,8
"2018-08-25 04:00:00";;16,5;18,0;;4,1
"2018-08-25 05:00:00";;19,3;22,5;;4,5
"2018-08-25 06:00:00";;29,5;38,5;;4,3
"2018-08-25 07:00:00";;33,9;50,1;;4,6
"2018-08-25 08:00:00";;33,4;46,8;;5,1
"2018-08-25 09:00:00";;37,3;44,6;;4,9
"2018-08-25 10:00:00";;43,9;54,7;;5,5
"2018-08-25 11:00:00";;50,1;65,2;;5,2
"2018-08-25 12:00:00";;47,8;58,0;;4,8
"2018-08-25 13:00:00";;43,6;51,6;;4,9
"2018-08-25 14:00:00";;36,2;42,0;;4,2
"2018-08-25 15:00:00";;30,3;36,2;;3,9
"2018-08-25 16:00:00";;24,9;30,9;;3,6
"2018-08-25 17:00:00";;22,1;27,5;38;3,6
"2018-08-25 18:00:00";;17,5;21,1;28;1,9
"2018-08-25 19:00:00";;28,6;35,1;22;1,9
"2018-08-25 20:00:00";;40,2;46,4;20;2,5
"2018-08-25 21:00:00";;35,3;39,2;10;2,8
"2018-08-25 22:00:00";;22,9;25,1;13;2,6
"2018-08-25 23:00:00";;16,5;17,5;;3,4
"2018-08-26 00:00:00";;12,9;13,9;13;3,2
"2018-08-26 01:00:00";;8,6;9,4;14;3,0
"2018-08-26 02:00:00";;7,9;9,0;22;3,4
"2018-08-26 03:00:00";;7,9;9,1;21;3,1
"2018-08-26 04:00:00";;7,5;8,7;17;3,3
"2018-08-26 05:00:00";;9,8;12,1;17;3,3
"2018-08-26 06:00:00";;11,0;13,4;16;3,0
"2018-08-26 07:00:00";;11,2;13,9;19;3,0
"2018-08-26 08:00:00";;11,2;13,5;15;3,8
"2018-08-26 09:00:00";;12,2;13,8;12;3,6
"2018-08-26 10:00:00";;11,3;12,5;27;3,3
"2018-08-26 11:00:00";;14,2;16,6;22;4,0
"2018-08-26 12:00:00";;16,7;19,6;18;3,8
"2018-08-26 13:00:00";;20,6;25,0;18;3,5
"2018-08-26 14:00:00";;19,5;22,3;17;4,0
"2018-08-26 15:00:00";;16,2;17,8;;3,6
"2018-08-26 16:00:00";;14,7;17,1;14;3,7
"2018-08-26 17:00:00";;13,3;15,7;13;3,6
"2018-08-26 18:00:00";;13,1;15,8;4;4,1
"2018-08-26 19:00:00";;12,8;15,7;5;4,1
"2018-08-26 20:00:00";;12,1;14,4;5;3,6
"2018-08-26 21:00:00";;10,2;12,7;5;4,2
"2018-08-26 22:00:00";;8,6;10,3;4;4,3
"2018-08-26 23:00:00";;6,9;7,7;;4,2
"2018-08-27 00:00:00";;5,5;6,3;3;4,0
"2018-08-27 01:00:00";;4,9;5,4;2;4,2
"2018-08-27 02:00:00";;5,8;7,0;5;4,2
"2018-08-27 03:00:00";;7,5;9,3;3;3,8
"2018-08-27 04:00:00";;11,6;15,2;6;4,0
"2018-08-27 05:00:00";;16,2;22,3;6;4,2
"2018-08-27 06:00:00";;22,6;33,6;8;4,1
"2018-08-27 07:00:00";;28,8;44,8;3;4,4
"2018-08-27 08:00:00";;30,4;44,7;10;4,7
"2018-08-27 09:00:00";;29,0;37,4;2;4,3
"2018-08-27 10:00:00";;27,2;32,2;6;4,3
"2018-08-27 11:00:00";;29,1;33,5;4;4,5
"2018-08-27 12:00:00";;27,5;30,2;12;4,7
"2018-08-27 13:00:00";;28,3;30,8;11;4,6
"2018-08-27 14:00:00";;26,3;28,1;12;5,0
"2018-08-27 15:00:00";;27,6;29,4;10;3,8
"2018-08-27 16:00:00";;22,8;24,0;15;4,5
"2018-08-27 17:00:00";;23,3;24,6;11;4,6
"2018-08-27 18:00:00";;20,6;21,2;8;4,7
"2018-08-27 19:00:00";;22,2;22,9;6;4,8
"2018-08-27 20:00:00";;20,7;22,3;10;4,7
"2018-08-27 21:00:00";;30,6;35,2;11;4,5
"2018-08-27 22:00:00";;25,1;28,8;16;4,8
"2018-08-27 23:00:00";;15,5;17,6;19;4,8
"2018-08-28 00:00:00";;10,2;11,6;10;4,3
"2018-08-28 01:00:00";;8,7;10,2;8;4,5
"2018-08-28 02:00:00";;9,2;11,0;9;4,5
"2018-08-28 03:00:00";;12,9;17,4;9;4,7
"2018-08-28 04:00:00";;14,2;18,6;12;5,0
"2018-08-28 05:00:00";;23,5;41,1;13;5,1
"2018-08-28 06:00:00";;26,6;61,9;12;5,1
"2018-08-28 07:00:00";;31,7;108,0;17;5,1
"2018-08-28 08:00:00";;32,5;85,0;22;4,9
"2018-08-28 09:00:00";;36,8;62,0;9;5,2
"2018-08-28 10:00:00";;41,1;53,6;11;5,0
"2018-08-28 11:00:00";;49,0;59,2;18;4,7
"2018-08-28 12:00:00";;51,7;58,5;19;4,8
"2018-08-28 13:00:00";;51,8;60,7;23;4,6
"2018-08-28 14:00:00";;56,4;64,1;24;4,3
"2018-08-28 15:00:00";;39,9;44,2;16;3,8
"2018-08-28 16:00:00";;31,6;34,6;20;4,4
"2018-08-28 17:00:00";;30,9;33,5;14;4,5
"2018-08-28 18:00:00";;25,0;26,0;7;4,7
"2018-08-28 19:00:00";;51,0;61,2;8;4,9
"2018-08-28 20:00:00";;74,0;148,8;25;5,7
"2018-08-28 21:00:00";;61,7;161,3;36;5,4
"2018-08-28 22:00:00";;46,3;116,4;47;5,9
"2018-08-28 23:00:00";;39,3;62,2;32;5,3
"2018-08-29 00:00:00";;23,3;26,3;14;4,6
"2018-08-29 01:00:00";;14,0;15,9;19;4,6
"2018-08-29 02:00:00";;11,5;13,0;14;5,0
"2018-08-29 03:00:00";;12,2;14,0;16;4,9
"2018-08-29 04:00:00";;15,1;17,8;22;5,1
"2018-08-29 05:00:00";;23,2;30,8;16;5,1
"2018-08-29 06:00:00";;30,3;49,0;20;5,3
"2018-08-29 07:00:00";;31,3;48,2;19;5,5
"2018-08-29 08:00:00";;35,1;52,2;19;5,2
"2018-08-29 09:00:00";;38,7;49,0;11;5,2
"2018-08-29 10:00:00";;42,5;48,8;20;5,0
"2018-08-29 11:00:00";;37,7;40,7;22;4,9
"2018-08-29 12:00:00";;37,1;40,0;22;4,9
"2018-08-29 13:00:00";;36,2;39,2;22;4,5
"2018-08-29 14:00:00";;42,9;47,2;27;4,3
"2018-08-29 15:00:00";;36,3;40,1;23;4,5
"2018-08-29 16:00:00";;38,2;42,2;24;4,5
"2018-08-29 17:00:00";;40,0;43,8;25;4,3
"2018-08-29 18:00:00";;35,0;38,0;18;4,5
"2018-08-29 19:00:00";;35,8;38,5;28;4,9
"2018-08-29 20:00:00";;35,4;37,9;17;5,0
"2018-08-29 21:00:00";;27,6;30,7;25;4,6
"2018-08-29 22:00:00";;21,5;24,6;15;5,2
"2018-08-29 23:00:00";;18,1;20,9;20;4,6
"2018-08-30 00:00:00";;14,9;17,4;22;4,9
"2018-08-30 01:00:00";;14,3;16,7;22;4,6
"2018-08-30 02:00:00";;14,5;17,1;15;5,0
"2018-08-30 03:00:00";;16,5;19,6;22;5,0
"2018-08-30 04:00:00";;16,3;19,1;19;5,1
"2018-08-30 05:00:00";;22,9;28,3;21;5,4
"2018-08-30 06:00:00";;31,9;48,0;22;5,2
"2018-08-30 07:00:00";;34,7;64,3;22;5,3
"2018-08-30 08:00:00";;36,5;68,2;31;5,8
"2018-08-30 09:00:00";;45,0;71,2;15;5,7
"2018-08-30 10:00:00";;54,5;69,4;31;5,0
"2018-08-30 11:00:00";;52,8;58,2;31;4,9
"2018-08-30 12:00:00";;39,1;42,2;27;4,5
"2018-08-30 13:00:00";;41,5;45,7;31;4,5
"2018-08-30 14:00:00";;45,4;50,4;31;4,2
"2018-08-30 15:00:00";;41,7;46,1;35;3,9
"2018-08-30 16:00:00";;46,4;53,2;33;4,1
"2018-08-30 17:00:00";;48,4;53,2;27;4,5
"2018-08-30 18:00:00";;39,8;43,4;23;4,1
"2018-08-30 19:00:00";;51,9;62,1;25;4,3
"2018-08-30 20:00:00";;79,3;109,7;35;5,0
"2018-08-30 21:00:00";;69,7;102,2;34;5,6
"2018-08-30 22:00:00";;58,4;89,7;25;4,9
"2018-08-30 23:00:00";;48,0;70,1;30;5,7
"2018-08-31 00:00:00";;33,4;40,6;29;4,8
"2018-08-31 01:00:00";;24,1;29,3;26;4,9
"2018-08-31 02:00:00";;21,9;26,5;25;4,7
"2018-08-31 03:00:00";;25,1;33,0;26;5,1
"2018-08-31 04:00:00";;30,2;50,9;27;5,1
"2018-08-31 05:00:00";;31,7;62,0;31;5,7
"2018-08-31 06:00:00";;35,2;107,4;27;5,8
"2018-08-31 07:00:00";;43,1;150,9;28;6,5
"2018-08-31 08:00:00";;50,6;111,6;37;6,1
"2018-08-31 09:00:00";;54,7;69,1;30;5,5
"2018-08-31 10:00:00";;60,8;68,5;26;5,4
"2018-08-31 11:00:00";;63,2;68,7;;4,9
"2018-08-31 12:00:00";;53,4;57,8;;4,2
"2018-08-31 13:00:00";;44,2;48,7;;3,8
"2018-08-31 14:00:00";;51,4;57,8;40;4,2
"2018-08-31 15:00:00";;51,1;57,8;41;3,6
"2018-08-31 16:00:00";;62,9;71,5;40;4,1
"2018-08-31 17:00:00";;69,9;78,3;31;3,9
"2018-08-31 18:00:00";;87,9;107,1;38;4,0
"2018-08-31 19:00:00";;71,6;82,6;39;4,2
"2018-08-31 20:00:00";;64,1;72,5;30;4,5
"2018-08-31 21:00:00";;50,5;55,3;32;4,6
"2018-08-31 22:00:00";;42,7;46,4;21;4,7
"2018-08-31 23:00:00";;27,4;30,1;20;4,7
"2018-09-01 00:00:00";;18,0;20,3;14;4,6
"2018-09-01 01:00:00";;15,6;17,5;20;4,9
"2018-09-01 02:00:00";;13,5;15,4;20;4,6
"2018-09-01 03:00:00";;13,5;15,4;18;5,0
"2018-09-01 04:00:00";;14,2;16,4;20;4,6
"2018-09-01 05:00:00";;18,2;21,9;21;4,8
"2018-09-01 06:00:00";;20,3;25,2;23;4,7
"2018-09-01 07:00:00";;25,7;32,9;19;4,9
"2018-09-01 08:00:00";;26,9;31,2;31;4,7
"2018-09-01 09:00:00";;26,9;29,4;20;5,2
"2018-09-01 10:00:00";;25,8;27,5;29;4,7
"2018-09-01 11:00:00";;26,1;27,9;32;4,2
"2018-09-01 12:00:00";;25,7;28,0;34;3,9
"2018-09-01 13:00:00";;30,7;34,0;39;3,8
"2018-09-01 14:00:00";;36,8;44,4;46;3,2
"2018-09-01 15:00:00";;33,1;47,1;46;2,9
"2018-09-01 16:00:00";;36,2;54,4;44;2,4
"2018-09-01 17:00:00";;34,3;53,8;40;2,7
"2018-09-01 18:00:00";;32,1;53,3;37;2,9
"2018-09-01 19:00:00";;31,5;45,3;36;2,8
"2018-09-01 20:00:00";;26,6;34,2;15;3,7
"2018-09-01 21:00:00";;21,4;25,6;6;3,7
"2018-09-01 22:00:00";;19,6;22,9;9;4,0
"2018-09-01 23:00:00";;17,4;19,3;10;4,3
"2018-09-02 00:00:00";;13,8;15,1;13;4,4
"2018-09-02 01:00:00";;11,7;12,6;13;4,6
"2018-09-02 02:00:00";;11,1;11,8;27;4,8
"2018-09-02 03:00:00";;12,4;13,6;22;3,9
"2018-09-02 04:00:00";;13,6;15,0;27;4,6
"2018-09-02 05:00:00";;16,1;17,9;24;4,6
"2018-09-02 06:00:00";;15,6;18,0;24;4,6
"2018-09-02 07:00:00";;18,8;21,2;23;4,7
"2018-09-02 08:00:00";;20,0;22,7;25;5,0
"2018-09-02 09:00:00";;26,8;29,7;19;5,2
"2018-09-02 10:00:00";;21,9;23,2;27;4,5
"2018-09-02 11:00:00";;20,6;22,3;30;4,2
"2018-09-02 12:00:00";;20,8;22,9;42;4,0
"2018-09-02 13:00:00";;23,3;27,3;42;3,4
"2018-09-02 14:00:00";;25,9;36,4;43;2,9
"2018-09-02 15:00:00";;22,8;40,2;45;2,3
"2018-09-02 16:00:00";;21,2;43,7;38;2,5
"2018-09-02 17:00:00";;28,8;53,6;41;2,5
"2018-09-02 18:00:00";;35,0;63,9;33;2,2
"2018-09-02 19:00:00";;38,1;58,0;32;3,1
"2018-09-02 20:00:00";;29,4;37,0;33;3,6
"2018-09-02 21:00:00";;21,2;25,7;16;3,5
"2018-09-02 22:00:00";;15,8;18,6;4;3,7
"2018-09-02 23:00:00";;12,1;14,1;6;3,9
"2018-09-03 00:00:00";;9,7;11,0;4;3,8
"2018-09-03 01:00:00";;8,2;9,0;8;4,2
"2018-09-03 02:00:00";;9,7;10,5;17;4,6
"2018-09-03 03:00:00";;10,4;11,4;18;4,4
"2018-09-03 04:00:00";;13,7;15,3;22;4,5
"2018-09-03 05:00:00";;20,7;25,7;26;4,6
"2018-09-03 06:00:00";;31,5;45,6;24;4,2
"2018-09-03 07:00:00";;40,0;88,4;30;4,8
"2018-09-03 08:00:00";;44,9;99,7;78;4,8
"2018-09-03 09:00:00";;53,6;112,6;37;5,1
"2018-09-03 10:00:00";;61,9;102,1;35;4,7
"2018-09-03 11:00:00";;66,3;86,0;43;4,0
"2018-09-03 12:00:00";;;;55;
"2018-09-03 13:00:00";;;;66;
"2018-09-03 14:00:00";;41,4;50,9;61;3,1
"2018-09-03 15:00:00";;56,2;64,5;40;3,5
"2018-09-03 16:00:00";405;69,5;98,3;41;3,3
"2018-09-03 17:00:00";425;51,1;55,9;;4,0
"2018-09-03 18:00:00";444;34,4;36,6;5;4,1
"2018-09-03 19:00:00";421;23,9;25,4;7;4,3
"2018-09-03 20:00:00";411;16,9;18,0;15;4,2
"2018-09-03 21:00:00";396;16,3;17,4;16;3,9
"2018-09-03 22:00:00";388;14,7;15,9;21;4,1
"2018-09-03 23:00:00";378;10,7;11,6;31;3,8
"2018-09-04 00:00:00";379;8,1;9,1;17;4,3
"2018-09-04 01:00:00";385;8,5;9,7;17;4,1
"2018-09-04 02:00:00";396;9,8;11,4;19;4,0
"2018-09-04 03:00:00";405;12,5;15,0;20;3,8
"2018-09-04 04:00:00";421;20,5;25,9;19;4,0
"2018-09-04 05:00:00";429;22,3;30,4;21;4,3
"2018-09-04 06:00:00";532;29,7;72,0;33;4,1
"2018-09-04 07:00:00";838;41,4;156,9;35;4,9
"2018-09-04 08:00:00";746;53,0;141,2;29;4,8
"2018-09-04 09:00:00";611;54,5;102,8;21;4,3
"2018-09-04 10:00:00";573;57,1;81,3;20;4,2
"2018-09-04 11:00:00";549;56,0;70,2;24;4,1
"2018-09-04 12:00:00";499;45,5;52,0;20;4,2
"2018-09-04 13:00:00";530;51,2;65,7;14;4,1
"2018-09-04 14:00:00";546;56,3;67,6;17;4,4
"2018-09-04 15:00:00";569;65,3;80,6;22;4,3
"2018-09-04 16:00:00";594;62,6;71,2;14;4,2
"2018-09-04 17:00:00";578;56,3;64,2;28;4,2
"2018-09-04 18:00:00";562;55,9;62,8;21;4,0
"2018-09-04 19:00:00";555;45,8;51,7;27;3,9
"2018-09-04 20:00:00";502;30,0;33,7;27;3,9
"2018-09-04 21:00:00";451;18,8;21,6;15;4,3
"2018-09-04 22:00:00";444;17,5;20,8;18;4,0
"2018-09-04 23:00:00";435;16,0;18,9;13;3,7
"2018-09-05 00:00:00";417;14,1;17,2;16;4,0
"2018-09-05 01:00:00";410;14,2;17,2;19;3,5
"2018-09-05 02:00:00";401;11,2;14,2;15;3,8
"2018-09-05 03:00:00";418;14,8;23,5;12;3,9
"2018-09-05 04:00:00";431;16,5;28,2;26;4,1
"2018-09-05 05:00:00";450;18,4;38,5;25;3,8
"2018-09-05 06:00:00";642;28,2;107,1;22;4,5
"2018-09-05 07:00:00";954;39,0;210,3;32;5,3
"2018-09-05 08:00:00";973;42,8;255,1;44;5,1
"2018-09-05 09:00:00";757;51,4;171,9;33;4,4
"2018-09-05 10:00:00";605;56,0;96,9;35;4,2
"2018-09-05 11:00:00";520;45,2;50,3;18;3,8
"2018-09-05 12:00:00";478;33,2;34,9;16;4,2
"2018-09-05 13:00:00";411;28,7;30,3;18;3,9
"2018-09-05 14:00:00";385;37,2;39,7;32;3,7
"2018-09-05 15:00:00";380;34,7;36,4;35;3,7
"2018-09-05 16:00:00";368;28,2;29,8;27;3,5
"2018-09-05 17:00:00";397;22,5;23,5;22;3,6
"2018-09-05 18:00:00";522;43,9;48,6;25;4,0
"2018-09-05 19:00:00";576;53,4;59,0;30;3,9
"2018-09-05 20:00:00";541;44,0;47,4;33;3,9
"2018-09-05 21:00:00";485;28,0;30,4;26;3,8
"2018-09-05 22:00:00";481;22,7;25,1;28;3,6
"2018-09-05 23:00:00";458;19,7;22,2;33;3,7
"2018-09-06 00:00:00";426;13,1;14,9;24;3,3
"2018-09-06 01:00:00";410;8,8;10,2;23;3,5
"2018-09-06 02:00:00";409;9,6;11,2;21;3,9
"2018-09-06 03:00:00";413;9,4;11,0;21;3,4
"2018-09-06 04:00:00";425;10,4;12,5;27;3,6
"2018-09-06 05:00:00";442;17,9;22,3;23;3,3
"2018-09-06 06:00:00";505;26,8;43,4;26;3,8
"2018-09-06 07:00:00";707;35,3;89,6;31;4,2
"2018-09-06 08:00:00";682;36,1;94,2;38;4,0
"2018-09-06 09:00:00";578;38,5;70,0;27;4,0
"2018-09-06 10:00:00";507;39,6;45,5;23;3,6
"2018-09-06 11:00:00";499;36,8;39,9;26;3,6
"2018-09-06 12:00:00";504;34,5;36,5;21;4,1
"2018-09-06 13:00:00";480;30,1;31,7;20;3,5
"2018-09-06 14:00:00";435;27,5;28,9;27;3,7
"2018-09-06 15:00:00";437;28,7;30,4;22;3,5
"2018-09-06 16:00:00";457;23,2;24,3;25;3,8
"2018-09-06 17:00:00";525;38,7;41,0;24;3,7
"2018-09-06 18:00:00";539;49,1;52,7;26;3,7
"2018-09-06 19:00:00";650;63,6;72,8;34;4,2
"2018-09-06 20:00:00";800;69,0;103,0;38;3,8
"2018-09-06 21:00:00";731;55,2;73,9;38;3,4
"2018-09-06 22:00:00";593;36,9;41,3;26;3,1
"2018-09-06 23:00:00";511;27,3;31,4;16;3,1
"2018-09-07 00:00:00";461;18,4;21,4;26;2,9
"2018-09-07 01:00:00";427;13,3;15,3;19;3,6
"2018-09-07 02:00:00";411;11,6;13,2;20;3,6
"2018-09-07 03:00:00";407;11,4;13,5;15;3,3
"2018-09-07 04:00:00";418;13,1;15,8;18;3,2
"2018-09-07 05:00:00";460;26,7;39,2;22;3,5
"2018-09-07 06:00:00";506;31,9;49,5;22;3,2
"2018-09-07 07:00:00";621;37,1;79,8;22;3,5
"2018-09-07 08:00:00";593;37,4;67,9;28;3,9
"2018-09-07 09:00:00";530;39,7;51,5;15;3,5
"2018-09-07 10:00:00";503;42,9;49,0;15;3,2
"2018-09-07 11:00:00";485;41,5;44,1;14;3,5
"2018-09-07 12:00:00";457;34,0;35,5;17;3,5
"2018-09-07 13:00:00";443;31,1;32,5;25;3,5
"2018-09-07 14:00:00";430;40,1;42,6;34;3,5
"2018-09-07 15:00:00";416;37,4;39,4;28;3,2
"2018-09-07 16:00:00";437;29,3;30,8;30;2,9
"2018-09-07 17:00:00";486;29,3;31,2;27;3,3
"2018-09-07 18:00:00";513;30,4;31,3;21;3,6
"2018-09-07 19:00:00";525;35,3;36,5;25;3,3
"2018-09-07 20:00:00";591;46,8;49,6;27;3,4
"2018-09-07 21:00:00";634;48,5;52,4;27;2,9
"2018-09-07 22:00:00";631;46,0;51,7;33;3,2
"2018-09-07 23:00:00";522;35,0;39,0;22;3,1
"2018-09-08 00:00:00";456;23,4;26,1;33;3,1
"2018-09-08 01:00:00";435;14,0;16,2;31;3,2
"2018-09-08 02:00:00";431;11,2;13,4;32;3,1
"2018-09-08 03:00:00";428;10,3;12,4;27;3,4
"2018-09-08 04:00:00";418;12,4;15,1;25;3,4
"2018-09-08 05:00:00";476;20,8;28,8;30;3,7
"2018-09-08 06:00:00";576;31,1;63,9;33;3,4
"2018-09-08 07:00:00";589;34,1;61,0;27;3,4
"2018-09-08 08:00:00";537;31,3;39,9;34;2,9
"2018-09-08 09:00:00";524;34,1;40,9;27;3,1
"2018-09-08 10:00:00";530;33,9;36,7;30;3,2
"2018-09-08 11:00:00";515;29,7;31,2;35;3,4
"2018-09-08 12:00:00";464;25,2;26,0;31;3,1
"2018-09-08 13:00:00";430;26,9;28,2;37;2,6
"2018-09-08 14:00:00";379;25,3;26,6;46;3,0
"2018-09-08 15:00:00";365;23,7;25,7;42;2,9
"2018-09-08 16:00:00";432;22,9;24,5;46;2,9
"2018-09-08 17:00:00";531;31,4;33,3;12;3,3
"2018-09-08 18:00:00";602;40,3;44,6;23;3,2
"2018-09-08 19:00:00";636;44,0;50,2;31;2,8
"2018-09-08 20:00:00";687;41,3;55,6;29;3,4
"2018-09-08 21:00:00";602;27,9;32,2;30;3,0
"2018-09-08 22:00:00";533;21,0;23,9;28;2,6
"2018-09-08 23:00:00";488;17,5;19,4;32;2,9
"2018-09-09 00:00:00";466;12,8;14,5;26;3,0
"2018-09-09 01:00:00";463;10,0;11,7;28;3,1
"2018-09-09 02:00:00";459;8,9;10,5;23;2,7
"2018-09-09 03:00:00";447;7,7;9,0;23;2,6
"2018-09-09 04:00:00";448;7,8;9,1;21;2,7
"2018-09-09 05:00:00";455;8,6;10,1;25;2,6
"2018-09-09 06:00:00";488;16,5;20,2;20;3,0
"2018-09-09 07:00:00";479;13,5;15,6;24;2,8
"2018-09-09 08:00:00";474;11,9;13,6;20;3,3
"2018-09-09 09:00:00";477;13,8;15,2;15;2,9
"2018-09-09 10:00:00";499;17,3;18,4;22;3,1
"2018-09-09 11:00:00";503;15,6;16,4;23;3,3
"2018-09-09 12:00:00";478;13,8;14,4;14;3,0
"2018-09-09 13:00:00";477;17,8;18,7;19;2,8
"2018-09-09 14:00:00";463;15,1;15,8;17;3,0
"2018-09-09 15:00:00";456;16,1;16,8;19;3,0
"2018-09-09 16:00:00";464;16,6;17,5;23;3,0
"2018-09-09 17:00:00";485;20,8;22,0;26;2,8
"2018-09-09 18:00:00";494;24,0;25,8;27;2,6
"2018-09-09 19:00:00";525;26,5;28,9;22;2,7
"2018-09-09 20:00:00";523;23,5;26,1;19;2,8
"2018-09-09 21:00:00";487;19,6;22,5;17;2,6
"2018-09-09 22:00:00";444;16,2;18,6;19;2,7
"2018-09-09 23:00:00";420;12,2;13,8;18;2,9
"2018-09-10 00:00:00";407;9,4;10,9;21;3,0
"2018-09-10 01:00:00";406;7,6;8,8;23;2,7
"2018-09-10 02:00:00";406;8,0;9,7;16;2,8
"2018-09-10 03:00:00";404;10,5;12,9;24;2,8
"2018-09-10 04:00:00";423;18,2;24,8;18;3,0
"2018-09-10 05:00:00";461;25,2;37,4;20;3,1
"2018-09-10 06:00:00";549;31,4;64,7;24;3,3
"2018-09-10 07:00:00";739;42,6;121,8;26;3,3
"2018-09-10 08:00:00";641;44,3;90,4;30;3,2
"2018-09-10 09:00:00";532;43,2;58,0;10;3,0
"2018-09-10 10:00:00";498;41,2;47,0;19;3,2
"2018-09-10 11:00:00";501;43,5;47,7;15;2,8
"2018-09-10 12:00:00";475;34,6;36,7;23;3,1
"2018-09-10 13:00:00";476;36,7;39,2;27;3,0
"2018-09-10 14:00:00";465;36,0;38,2;23;2,6
"2018-09-10 15:00:00";477;36,0;38,1;28;2,8
"2018-09-10 16:00:00";492;35,8;38,2;25;2,6
"2018-09-10 17:00:00";489;30,2;31,6;27;3,2
"2018-09-10 18:00:00";480;31,5;32,9;22;2,5
"2018-09-10 19:00:00";601;52,0;59,2;26;2,5
"2018-09-10 20:00:00";698;58,9;70,2;35;2,7
"2018-09-10 21:00:00";675;53,8;64,6;34;3,0
"2018-09-10 22:00:00";578;40,1;46,4;30;2,5
"2018-09-10 23:00:00";519;33,3;40,2;31;2,4
"2018-09-11 00:00:00";458;20,9;24,3;24;3,0
"2018-09-11 01:00:00";440;14,9;17,6;21;2,2
"2018-09-11 02:00:00";429;12,4;14,8;29;2,3
"2018-09-11 03:00:00";427;16,7;19,3;24;2,8
"2018-09-11 04:00:00";433;23,9;28,2;20;2,8
"2018-09-11 05:00:00";500;40,3;55,9;23;2,4
"2018-09-11 06:00:00";726;56,3;170,6;38;3,4
"2018-09-11 07:00:00";755;55,6;138,2;26;2,8
"2018-09-11 08:00:00";911;59,9;173,9;44;3,4
