Date;"CO (ug/m3)";"NO2 (ug/m3)";"NOx (ug/m3)";"PM10 (ug/m3)";"SO2 (ug/m3)"
"2020-07-17 15:00:00";296;8,2;12,4;20;3,6
"2020-07-17 16:00:00";318;15,4;23,6;4;3,8
"2020-07-17 17:00:00";346;16,4;23,0;14;3,4
"2020-07-17 18:00:00";383;21,5;30,7;10;4,1
"2020-07-17 19:00:00";367;19,0;26,9;13;4,4
"2020-07-17 20:00:00";329;12,8;15,4;23;4,2
"2020-07-17 21:00:00";331;12,7;16,8;7;3,9
"2020-07-17 22:00:00";324;10,6;12,9;12;3,8
"2020-07-17 23:00:00";310;7,1;7,6;9;3,7
"2020-07-18 00:00:00";311;5,8;7,1;9;3,6
"2020-07-18 01:00:00";299;4,8;6,4;10;3,6
"2020-07-18 02:00:00";303;3,9;4,5;10;3,8
"2020-07-18 03:00:00";309;5,4;7,5;8;3,7
"2020-07-18 04:00:00";316;6,5;9,5;9;4,0
"2020-07-18 05:00:00";341;8,3;14,3;5;3,9
"2020-07-18 06:00:00";331;11,7;17,3;7;4,0
"2020-07-18 07:00:00";416;22,1;44,6;;4,0
"2020-07-18 08:00:00";536;37,4;90,8;14;4,1
"2020-07-18 09:00:00";431;28,8;55,6;4;3,9
"2020-07-18 10:00:00";461;30,2;51,9;12;4,2
"2020-07-18 11:00:00";432;24,7;45,4;8;3,8
"2020-07-18 12:00:00";466;27,8;50,8;10;3,9
"2020-07-18 13:00:00";437;25,6;52,0;14;3,8
"2020-07-18 14:00:00";399;20,6;39,0;8;4,0
"2020-07-18 15:00:00";363;15,2;25,3;6;4,2
"2020-07-18 16:00:00";374;18,8;29,1;7;3,7
"2020-07-18 17:00:00";413;16,4;21,6;9;3,7
"2020-07-18 18:00:00";348;12,6;16,9;10;3,5
"2020-07-18 19:00:00";375;11,3;15,6;8;3,9
"2020-07-18 20:00:00";375;10,0;14,1;5;4,0
"2020-07-18 21:00:00";357;10,5;14,5;11;3,6
"2020-07-18 22:00:00";348;9,5;13,8;9;3,7
"2020-07-18 23:00:00";336;8,0;9,5;9;3,6
"2020-07-19 00:00:00";338;7,6;9,5;10;3,3
"2020-07-19 01:00:00";317;4,9;5,7;7;3,6
"2020-07-19 02:00:00";318;4,8;5,9;8;3,9
"2020-07-19 03:00:00";318;4,4;5,7;5;3,4
"2020-07-19 04:00:00";323;4,0;4,7;11;3,1
"2020-07-19 05:00:00";324;8,4;9,8;11;3,2
"2020-07-19 06:00:00";328;8,3;11,3;6;3,7
"2020-07-19 07:00:00";331;5,4;7,9;8;3,6
"2020-07-19 08:00:00";394;11,0;19,4;15;3,5
"2020-07-19 09:00:00";436;16,8;32,1;4;3,4
"2020-07-19 10:00:00";400;15,1;27,2;7;3,6
"2020-07-19 11:00:00";411;18,0;34,6;16;4,0
"2020-07-19 12:00:00";388;15,5;27,7;13;3,6
"2020-07-19 13:00:00";412;17,1;29,8;15;3,6
"2020-07-19 14:00:00";354;14,4;24,7;9;3,6
"2020-07-19 15:00:00";338;11,3;18,8;12;3,2
"2020-07-19 16:00:00";339;9,2;13,9;18;3,4
"2020-07-19 17:00:00";344;9,6;15,3;17;3,4
"2020-07-19 18:00:00";371;18,8;28,9;6;3,9
"2020-07-19 19:00:00";368;17,9;21,7;14;3,7
"2020-07-19 20:00:00";366;18,4;25,3;12;3,8
"2020-07-19 21:00:00";375;22,3;28,8;;3,4
"2020-07-19 22:00:00";389;26,9;33,1;5;3,9
"2020-07-19 23:00:00";317;7,6;8,1;9;3,4
"2020-07-20 00:00:00";321;7,8;10,8;4;3,4
"2020-07-20 01:00:00";335;8,1;9,2;10;3,5
"2020-07-20 02:00:00";362;16,9;18,8;7;3,7
"2020-07-20 03:00:00";359;17,9;24,4;7;3,7
"2020-07-20 04:00:00";389;28,2;53,5;9;3,7
"2020-07-20 05:00:00";513;31,7;93,5;12;4,3
"2020-07-20 06:00:00";468;39,3;95,2;16;4,1
"2020-07-20 07:00:00";470;33,3;63,4;15;4,0
"2020-07-20 08:00:00";417;25,0;43,6;17;3,9
"2020-07-20 09:00:00";443;27,3;59,1;28;3,6
"2020-07-20 10:00:00";414;21,6;42,3;18;3,8
"2020-07-20 11:00:00";403;28,9;51,1;27;3,9
"2020-07-20 12:00:00";390;26,4;45,6;20;3,4
"2020-07-20 13:00:00";436;35,3;65,0;33;3,6
"2020-07-20 14:00:00";421;29,8;55,7;8;3,8
"2020-07-20 15:00:00";383;29,2;51,8;21;3,4
"2020-07-20 16:00:00";529;50,9;95,6;31;3,3
"2020-07-20 17:00:00";423;35,3;61,6;17;3,8
"2020-07-20 18:00:00";395;27,0;41,4;20;3,5
"2020-07-20 19:00:00";484;48,0;66,3;25;3,7
"2020-07-20 20:00:00";788;75,3;160,8;25;3,8
"2020-07-20 21:00:00";597;52,9;96,8;34;3,8
"2020-07-20 22:00:00";534;43,9;81,6;21;3,6
"2020-07-20 23:00:00";359;18,6;26,7;20;3,6
"2020-07-21 00:00:00";351;15,0;21,5;18;3,4
"2020-07-21 01:00:00";334;10,2;13,9;13;3,4
"2020-07-21 02:00:00";329;8,9;12,0;17;3,5
"2020-07-21 03:00:00";323;10,7;17,4;13;3,7
"2020-07-21 04:00:00";391;23,2;56,3;16;3,8
"2020-07-21 05:00:00";488;33,9;83,3;14;3,7
"2020-07-21 06:00:00";523;41,2;105,2;16;3,9
"2020-07-21 07:00:00";580;41,9;119,9;26;3,7
"2020-07-21 08:00:00";480;33,1;82,6;25;4,0
"2020-07-21 09:00:00";456;36,8;82,7;26;4,1
"2020-07-21 10:00:00";403;30,3;56,8;28;3,6
"2020-07-21 11:00:00";373;22,4;35,7;24;3,1
"2020-07-21 12:00:00";380;22,8;33,6;16;3,6
"2020-07-21 13:00:00";422;28,7;50,3;31;3,7
"2020-07-21 14:00:00";411;30,9;46,6;21;3,2
"2020-07-21 15:00:00";384;30,5;52,0;11;3,3
"2020-07-21 16:00:00";362;27,6;41,0;25;2,9
"2020-07-21 17:00:00";342;12,4;15,9;23;3,4
"2020-07-21 18:00:00";376;21,9;30,4;22;2,8
"2020-07-21 19:00:00";378;20,8;27,7;18;3,2
"2020-07-21 20:00:00";424;25,9;35,9;22;3,5
"2020-07-21 21:00:00";391;17,7;21,5;10;3,0
"2020-07-21 22:00:00";347;13,8;18,7;13;3,7
"2020-07-21 23:00:00";327;7,1;7,4;9;2,8
"2020-07-22 00:00:00";306;4,0;4,2;10;3,2
"2020-07-22 01:00:00";303;4,1;4,3;9;2,8
"2020-07-22 02:00:00";308;3,1;3,9;11;3,3
"2020-07-22 03:00:00";317;4,5;6,4;11;3,5
"2020-07-22 04:00:00";337;10,8;16,1;15;3,1
"2020-07-22 05:00:00";382;19,2;30,1;9;3,5
"2020-07-22 06:00:00";427;20,8;41,2;15;3,7
"2020-07-22 07:00:00";434;22,7;44,1;13;3,4
"2020-07-22 08:00:00";370;16,8;31,3;16;3,3
"2020-07-22 09:00:00";388;18,8;33,2;15;3,3
"2020-07-22 10:00:00";390;16,6;30,0;24;3,7
"2020-07-22 11:00:00";353;14,1;23,3;20;3,1
"2020-07-22 12:00:00";331;14,2;22,4;15;3,1
"2020-07-22 13:00:00";352;15,0;22,6;17;3,2
"2020-07-22 14:00:00";365;23,1;37,2;17;2,5
"2020-07-22 15:00:00";326;13,8;20,9;14;3,6
"2020-07-22 16:00:00";345;14,6;21,2;16;2,5
"2020-07-22 17:00:00";322;17,5;23,9;22;2,8
"2020-07-22 18:00:00";346;16,0;20,7;18;2,6
"2020-07-22 19:00:00";366;16,7;23,0;25;3,1
"2020-07-22 20:00:00";389;27,5;37,8;19;2,9
"2020-07-22 21:00:00";645;50,7;112,6;25;3,8
"2020-07-22 22:00:00";387;25,5;34,8;31;3,1
"2020-07-22 23:00:00";324;10,1;11,1;25;3,1
"2020-07-23 00:00:00";329;11,8;14,5;25;3,2
"2020-07-23 01:00:00";337;12,0;13,7;19;3,0
"2020-07-23 02:00:00";330;10,4;11,2;22;3,0
"2020-07-23 03:00:00";321;7,9;9,6;17;2,6
"2020-07-23 04:00:00";339;12,9;17,7;20;2,9
"2020-07-23 05:00:00";383;21,5;32,8;19;3,3
"2020-07-23 06:00:00";438;31,3;62,1;18;3,9
"2020-07-23 07:00:00";408;26,6;42,8;19;3,1
"2020-07-23 08:00:00";458;29,5;68,7;28;3,5
"2020-07-23 09:00:00";388;17,7;34,3;23;3,3
"2020-07-23 10:00:00";420;27,8;55,7;27;3,2
"2020-07-23 11:00:00";382;24,7;37,3;30;3,3
"2020-07-23 12:00:00";375;24,2;40,3;20;3,2
"2020-07-23 13:00:00";350;19,5;31,0;22;3,2
"2020-07-23 14:00:00";332;16,4;23,5;24;3,0
"2020-07-23 15:00:00";444;41,0;79,9;29;3,4
"2020-07-23 16:00:00";406;32,4;56,7;13;3,0
"2020-07-23 17:00:00";333;10,4;14,2;16;2,8
"2020-07-23 18:00:00";345;16,4;21,7;23;3,4
"2020-07-23 19:00:00";370;20,7;24,8;15;2,9
"2020-07-23 20:00:00";524;50,8;64,3;28;3,0
"2020-07-23 21:00:00";504;48,0;60,7;25;3,5
"2020-07-23 22:00:00";534;55,3;83,6;23;3,7
"2020-07-23 23:00:00";462;42,2;53,4;23;3,1
"2020-07-24 00:00:00";542;38,8;49,9;25;3,4
"2020-07-24 01:00:00";425;25,9;31,3;24;3,1
"2020-07-24 02:00:00";367;14,7;15,9;20;3,2
"2020-07-24 03:00:00";326;9,2;10,0;13;3,0
"2020-07-24 04:00:00";338;15,5;22,1;17;3,7
"2020-07-24 05:00:00";389;25,8;44,6;19;2,9
"2020-07-24 06:00:00";440;28,1;54,9;30;3,3
"2020-07-24 07:00:00";448;28,7;55,4;16;3,9
"2020-07-24 08:00:00";431;26,5;56,1;30;3,7
"2020-07-24 09:00:00";414;35,1;69,5;32;3,5
"2020-07-24 10:00:00";393;30,2;54,4;27;3,6
"2020-07-24 11:00:00";311;19,4;32,8;29;2,9
"2020-07-24 12:00:00";337;26,2;46,1;18;3,0
"2020-07-24 13:00:00";343;20,1;34,3;21;3,1
"2020-07-24 14:00:00";382;30,4;55,2;20;3,2
"2020-07-24 15:00:00";343;23,5;39,3;23;2,8
"2020-07-24 16:00:00";391;25,8;42,6;17;2,6
"2020-07-24 17:00:00";410;33,5;53,0;24;3,0
"2020-07-24 18:00:00";343;23,5;33,0;17;2,8
"2020-07-24 19:00:00";373;26,5;32,5;24;2,8
"2020-07-24 20:00:00";361;18,4;20,5;27;3,1
"2020-07-24 21:00:00";331;13,1;14,4;24;3,0
"2020-07-24 22:00:00";361;13,0;14,6;24;3,2
"2020-07-24 23:00:00";328;8,9;9,1;25;3,1
"2020-07-25 00:00:00";335;7,2;8,0;19;2,8
"2020-07-25 01:00:00";329;7,1;7,9;21;3,0
"2020-07-25 02:00:00";324;7,5;7,9;19;2,9
"2020-07-25 03:00:00";332;7,6;8,2;19;3,0
"2020-07-25 04:00:00";344;11,7;14,1;22;2,4
"2020-07-25 05:00:00";369;15,8;21,9;20;3,0
"2020-07-25 06:00:00";397;18,5;33,0;25;3,5
"2020-07-25 07:00:00";411;21,7;39,3;20;3,1
"2020-07-25 08:00:00";415;20,0;33,6;19;3,0
"2020-07-25 09:00:00";406;16,7;24,1;13;3,1
"2020-07-25 10:00:00";412;15,9;25,4;14;3,3
"2020-07-25 11:00:00";462;21,4;36,8;16;3,5
"2020-07-25 12:00:00";456;19,3;34,3;20;3,8
"2020-07-25 13:00:00";600;19,1;34,6;12;3,4
"2020-07-25 14:00:00";390;12,2;21,8;21;3,1
"2020-07-25 15:00:00";384;10,2;17,4;13;3,2
"2020-07-25 16:00:00";373;10,4;17,7;17;3,5
"2020-07-25 17:00:00";386;11,5;19,4;26;3,3
"2020-07-25 18:00:00";395;14,2;21,9;15;3,5
"2020-07-25 19:00:00";410;14,2;19,8;17;3,2
"2020-07-25 20:00:00";414;15,6;18,6;17;3,4
"2020-07-25 21:00:00";423;14,9;16,7;20;2,8
"2020-07-25 22:00:00";391;12,3;14,3;15;3,3
"2020-07-25 23:00:00";360;8,6;9,3;13;3,2
"2020-07-26 00:00:00";371;7,4;8,7;19;3,1
"2020-07-26 01:00:00";350;5,5;6,4;18;3,1
"2020-07-26 02:00:00";339;3,9;4,4;14;2,7
"2020-07-26 03:00:00";331;4,7;6,0;12;3,1
"2020-07-26 04:00:00";345;4,4;5,8;11;3,2
"2020-07-26 05:00:00";350;6,0;9,3;11;2,7
"2020-07-26 06:00:00";401;8,8;17,4;11;3,4
"2020-07-26 07:00:00";377;6,8;13,1;9;3,1
"2020-07-26 08:00:00";392;7,9;18,4;12;3,8
"2020-07-26 09:00:00";426;12,5;28,7;10;2,9
"2020-07-26 10:00:00";413;11,9;23,7;27;3,5
"2020-07-26 11:00:00";407;17,5;33,0;14;3,0
"2020-07-26 12:00:00";391;11,3;21,1;13;3,3
"2020-07-26 13:00:00";376;18,4;34,1;25;2,6
"2020-07-26 14:00:00";376;13,8;24,5;11;3,4
"2020-07-26 15:00:00";379;16,3;26,5;29;2,8
"2020-07-26 16:00:00";370;15,2;23,4;31;3,0
"2020-07-26 17:00:00";325;6,7;9,4;22;3,0
"2020-07-26 18:00:00";381;17,0;22,9;29;2,6
"2020-07-26 19:00:00";423;36,2;51,0;18;3,0
"2020-07-26 20:00:00";361;13,5;17,5;8;3,1
"2020-07-26 21:00:00";380;14,1;18,8;;3,2
"2020-07-26 22:00:00";394;22,7;32,5;14;3,2
"2020-07-26 23:00:00";359;12,8;16,4;16;3,2
"2020-07-27 00:00:00";343;10,8;15,5;10;3,4
"2020-07-27 01:00:00";338;8,1;11,1;12;3,2
"2020-07-27 02:00:00";346;9,1;12,1;10;3,1
"2020-07-27 03:00:00";332;8,1;13,2;13;3,2
"2020-07-27 04:00:00";343;10,8;21,0;11;3,0
"2020-07-27 05:00:00";441;22,0;51,1;15;3,1
"2020-07-27 06:00:00";495;27,9;75,1;11;3,5
"2020-07-27 07:00:00";500;31,5;83,3;20;3,4
"2020-07-27 08:00:00";529;28,9;77,1;28;3,7
"2020-07-27 09:00:00";452;25,6;46,8;14;3,8
"2020-07-27 10:00:00";416;18,0;33,7;9;3,5
"2020-07-27 11:00:00";370;18,5;33,9;20;3,4
"2020-07-27 12:00:00";353;13,9;25,8;11;2,6
"2020-07-27 13:00:00";435;27,4;52,3;24;3,2
"2020-07-27 14:00:00";425;29,2;54,8;7;3,5
"2020-07-27 15:00:00";367;15,8;26,1;8;2,5
"2020-07-27 16:00:00";373;20,3;31,8;18;2,7
"2020-07-27 17:00:00";367;16,4;25,7;18;2,8
"2020-07-27 18:00:00";353;16,4;23,2;16;2,6
"2020-07-27 19:00:00";435;23,4;27,2;;2,4
"2020-07-27 20:00:00";707;54,8;80,0;22;3,3
"2020-07-27 21:00:00";1071;64,9;190,9;33;4,0
"2020-07-27 22:00:00";715;46,4;128,1;29;3,7
"2020-07-27 23:00:00";604;33,3;69,1;27;3,6
"2020-07-28 00:00:00";530;32,8;60,4;24;3,0
"2020-07-28 01:00:00";456;22,6;39,3;16;3,3
"2020-07-28 02:00:00";460;16,5;31,9;19;3,6
"2020-07-28 03:00:00";386;13,9;25,6;17;3,1
"2020-07-28 04:00:00";437;20,0;45,9;13;3,3
"2020-07-28 05:00:00";466;21,8;77,7;21;3,6
"2020-07-28 06:00:00";658;34,4;117,4;18;3,5
"2020-07-28 07:00:00";607;45,2;118,6;26;4,5
"2020-07-28 08:00:00";451;29,3;59,7;30;4,1
"2020-07-28 09:00:00";435;27,8;51,4;26;3,3
"2020-07-28 10:00:00";450;30,9;61,2;22;2,9
"2020-07-28 11:00:00";418;33,1;62,5;27;3,2
"2020-07-28 12:00:00";401;30,7;53,9;22;3,5
"2020-07-28 13:00:00";394;29,4;50,9;20;3,3
"2020-07-28 14:00:00";397;33,5;56,7;25;3,4
"2020-07-28 15:00:00";373;29,4;53,0;13;2,2
"2020-07-28 16:00:00";444;40,9;78,0;21;3,0
"2020-07-28 17:00:00";416;32,3;49,9;17;2,9
"2020-07-28 18:00:00";410;31,3;43,2;21;2,9
"2020-07-28 19:00:00";405;29,9;36,1;17;3,0
"2020-07-28 20:00:00";414;31,5;33,9;26;2,8
"2020-07-28 21:00:00";413;29,7;33,4;18;2,7
"2020-07-28 22:00:00";389;25,2;26,6;16;2,9
"2020-07-28 23:00:00";388;19,5;20,8;14;2,5
"2020-07-29 00:00:00";349;12,1;12,9;15;2,2
"2020-07-29 01:00:00";347;14,6;18,4;18;3,1
"2020-07-29 02:00:00";356;10,7;11,7;19;3,1
"2020-07-29 03:00:00";358;16,6;23,2;19;2,7
"2020-07-29 04:00:00";429;31,0;67,0;20;2,9
"2020-07-29 05:00:00";538;36,5;101,8;26;3,0
"2020-07-29 06:00:00";588;38,0;95,9;23;3,4
"2020-07-29 07:00:00";657;52,8;138,4;36;4,1
"2020-07-29 08:00:00";640;42,4;100,2;34;3,6
"2020-07-29 09:00:00";464;28,3;61,1;41;3,4
"2020-07-29 10:00:00";406;24,5;42,3;24;2,8
"2020-07-29 11:00:00";407;31,9;58,5;25;3,0
"2020-07-29 12:00:00";388;27,8;49,2;20;2,7
"2020-07-29 13:00:00";388;32,2;56,9;21;2,8
"2020-07-29 14:00:00";381;34,1;56,9;20;3,2
"2020-07-29 15:00:00";331;18,1;28,2;25;2,8
"2020-07-29 16:00:00";322;12,2;17,2;22;2,3
"2020-07-29 17:00:00";359;13,3;18,4;23;2,5
"2020-07-29 18:00:00";356;17,6;22,1;20;3,2
"2020-07-29 19:00:00";502;50,8;65,5;21;3,1
"2020-07-29 20:00:00";680;76,7;106,6;39;3,5
"2020-07-29 21:00:00";666;67,0;95,6;44;3,3
"2020-07-29 22:00:00";700;58,8;88,4;53;3,5
"2020-07-29 23:00:00";505;44,8;51,9;42;3,4
"2020-07-30 00:00:00";449;32,9;36,0;23;3,3
"2020-07-30 01:00:00";403;23,1;27,2;22;3,1
"2020-07-30 02:00:00";386;16,5;18,1;19;3,4
"2020-07-30 03:00:00";362;13,8;15,9;20;3,3
"2020-07-30 04:00:00";370;14,2;18,2;17;2,7
"2020-07-30 05:00:00";428;27,5;45,2;20;3,2
"2020-07-30 06:00:00";570;40,5;80,9;28;3,3
"2020-07-30 07:00:00";506;37,8;71,6;23;3,0
"2020-07-30 08:00:00";406;23,9;42,3;24;2,7
"2020-07-30 09:00:00";380;22,0;35,7;27;3,0
"2020-07-30 10:00:00";368;25,7;43,2;19;3,0
"2020-07-30 11:00:00";315;15,2;23,0;25;3,3
"2020-07-30 12:00:00";338;18,6;29,1;16;2,7
"2020-07-30 13:00:00";327;17,2;25,1;11;2,8
"2020-07-30 14:00:00";325;16,3;24,6;21;2,5
"2020-07-30 15:00:00";322;15,2;20,6;28;2,8
"2020-07-30 16:00:00";342;14,5;21,8;21;3,2
"2020-07-30 17:00:00";337;12,4;15,8;23;2,5
"2020-07-30 18:00:00";346;15,6;19,6;25;2,9
"2020-07-30 19:00:00";456;37,7;49,8;19;2,9
"2020-07-30 20:00:00";666;52,8;74,8;28;3,3
"2020-07-30 21:00:00";517;37,2;40,2;41;3,3
"2020-07-30 22:00:00";436;26,8;29,2;31;2,9
"2020-07-30 23:00:00";444;20,4;22,7;19;3,3
"2020-07-31 00:00:00";510;34,9;43,2;29;3,2
"2020-07-31 01:00:00";371;16,1;17,5;25;2,9
"2020-07-31 02:00:00";351;9,6;10,5;24;2,6
"2020-07-31 03:00:00";334;8,9;10,2;17;2,5
"2020-07-31 04:00:00";341;11,5;14,9;13;3,2
"2020-07-31 05:00:00";362;15,5;18,6;14;3,0
"2020-07-31 06:00:00";412;25,8;38,2;20;3,3
"2020-07-31 07:00:00";370;22,2;34,8;17;3,6
"2020-07-31 08:00:00";372;28,2;45,6;25;3,7
"2020-07-31 09:00:00";328;17,4;27,9;26;3,2
"2020-07-31 10:00:00";337;22,8;35,4;25;3,2
"2020-07-31 11:00:00";315;21,1;33,0;25;3,2
"2020-07-31 12:00:00";310;17,9;29,7;15;2,9
"2020-07-31 13:00:00";314;20,1;29,9;22;3,1
"2020-07-31 14:00:00";328;22,1;35,2;18;2,5
"2020-07-31 15:00:00";319;23,6;38,0;24;2,7
"2020-07-31 16:00:00";382;39,2;60,5;27;2,7
"2020-07-31 17:00:00";426;39,0;54,2;26;3,1
"2020-07-31 18:00:00";444;35,6;46,3;30;3,0
"2020-07-31 19:00:00";468;36,0;53,9;31;2,6
"2020-07-31 20:00:00";361;17,3;24,2;28;3,0
"2020-07-31 21:00:00";322;13,4;16,3;14;2,5
"2020-07-31 22:00:00";326;13,7;15,9;23;2,8
"2020-07-31 23:00:00";314;8,9;9,5;18;2,7
"2020-08-01 00:00:00";306;6,5;6,8;21;3,1
"2020-08-01 01:00:00";307;5,4;5,5;19;2,7
"2020-08-01 02:00:00";302;5,5;6,0;17;2,9
"2020-08-01 03:00:00";301;6,0;6,6;15;3,0
"2020-08-01 04:00:00";301;8,2;10,2;15;2,8
"2020-08-01 05:00:00";324;14,5;19,2;22;3,0
"2020-08-01 06:00:00";332;13,8;20,7;10;3,8
"2020-08-01 07:00:00";340;15,3;25,1;9;3,9
"2020-08-01 08:00:00";337;13,0;20,6;20;3,3
"2020-08-01 09:00:00";318;11,7;17,9;17;3,5
"2020-08-01 10:00:00";294;9,9;16,3;15;3,1
"2020-08-01 11:00:00";268;9,4;14,7;15;3,0
"2020-08-01 12:00:00";268;7,9;12,8;17;2,6
"2020-08-01 13:00:00";250;6,9;10,4;18;2,6
"2020-08-01 14:00:00";256;6,5;10,6;14;2,9
"2020-08-01 15:00:00";268;7,4;11,9;16;2,4
"2020-08-01 16:00:00";272;7,8;11,7;20;2,8
"2020-08-01 17:00:00";286;7,4;12,0;17;2,4
"2020-08-01 18:00:00";289;9,8;15,4;17;2,5
"2020-08-01 19:00:00";315;13,2;16,3;7;2,5
"2020-08-01 20:00:00";377;21,6;25,8;14;3,0
"2020-08-01 21:00:00";319;14,1;17,3;15;2,5
"2020-08-01 22:00:00";303;11,2;14,9;7;2,7
"2020-08-01 23:00:00";284;6,8;10,4;7;2,7
"2020-08-02 00:00:00";292;5,8;7,7;12;2,2
"2020-08-02 01:00:00";288;6,5;8,5;10;2,6
"2020-08-02 02:00:00";287;5,0;6,7;8;2,2
"2020-08-02 03:00:00";293;4,6;6,3;9;2,7
"2020-08-02 04:00:00";297;4,7;6,3;11;3,0
"2020-08-02 05:00:00";307;6,7;10,6;8;2,3
"2020-08-02 06:00:00";322;6,8;10,8;6;2,8
"2020-08-02 07:00:00";327;6,4;13,6;9;2,9
"2020-08-02 08:00:00";326;7,3;16,2;11;2,5
"2020-08-02 09:00:00";307;5,7;11,9;14;2,2
"2020-08-02 10:00:00";317;9,0;15,9;12;2,4
"2020-08-02 11:00:00";300;11,7;23,3;18;2,0
"2020-08-02 12:00:00";271;5,0;9,1;13;2,3
"2020-08-02 13:00:00";264;7,6;13,9;10;2,3
"2020-08-02 14:00:00";284;11,6;22,3;6;2,9
"2020-08-02 15:00:00";273;10,4;19,2;9;2,3
"2020-08-02 16:00:00";270;9,4;17,5;7;2,3
"2020-08-02 17:00:00";329;16,8;31,7;14;2,6
"2020-08-02 18:00:00";316;21,6;33,5;16;2,2
"2020-08-02 19:00:00";332;20,2;26,1;13;2,7
"2020-08-02 20:00:00";414;35,5;40,0;18;2,7
"2020-08-02 21:00:00";406;32,3;36,9;20;2,8
"2020-08-02 22:00:00";357;15,9;17,2;18;2,5
"2020-08-02 23:00:00";321;13,2;14,1;16;2,4
"2020-08-03 00:00:00";308;10,6;11,9;10;2,3
"2020-08-03 01:00:00";297;7,9;9,2;12;2,6
"2020-08-03 02:00:00";296;7,0;8,7;7;2,7
"2020-08-03 03:00:00";296;8,4;12,3;8;2,8
"2020-08-03 04:00:00";345;18,5;37,8;11;2,9
"2020-08-03 05:00:00";487;38,0;100,3;14;3,4
"2020-08-03 06:00:00";593;44,7;124,8;23;3,1
"2020-08-03 07:00:00";632;43,9;132,7;26;3,2
"2020-08-03 08:00:00";465;38,1;94,1;33;3,4
"2020-08-03 09:00:00";483;40,4;90,1;28;3,5
"2020-08-03 10:00:00";354;28,5;49,9;23;2,6
"2020-08-03 11:00:00";355;22,2;38,8;17;2,8
"2020-08-03 12:00:00";380;28,3;48,0;16;3,1
"2020-08-03 13:00:00";;;;23;
"2020-08-03 14:00:00";280;35,5;62,4;;2,8
"2020-08-03 15:00:00";370;41,1;72,9;;2,4
"2020-08-03 16:00:00";366;46,7;81,0;28;2,9
"2020-08-03 17:00:00";408;52,7;94,6;22;2,6
"2020-08-03 18:00:00";347;31,0;45,9;15;2,7
"2020-08-03 19:00:00";359;27,6;35,0;30;2,6
"2020-08-03 20:00:00";321;26,5;31,6;23;2,2
"2020-08-03 21:00:00";346;26,3;32,3;25;2,7
"2020-08-03 22:00:00";382;25,8;35,7;30;2,8
"2020-08-03 23:00:00";311;13,3;19,0;32;2,4
"2020-08-04 00:00:00";310;10,1;15,5;24;2,4
"2020-08-04 01:00:00";316;7,3;11,1;22;2,4
"2020-08-04 02:00:00";321;6,3;9,2;22;2,4
"2020-08-04 03:00:00";309;6,6;9,6;21;2,3
"2020-08-04 04:00:00";310;8,7;17,6;19;2,3
"2020-08-04 05:00:00";379;24,1;47,7;20;2,7
"2020-08-04 06:00:00";384;27,2;45,5;24;2,5
"2020-08-04 07:00:00";398;31,5;53,8;23;2,7
"2020-08-04 08:00:00";460;40,4;92,0;20;3,4
"2020-08-04 09:00:00";471;42,8;95,0;42;3,0
"2020-08-04 10:00:00";391;34,5;64,1;34;2,7
"2020-08-04 11:00:00";355;32,0;56,9;31;3,3
"2020-08-04 12:00:00";368;37,5;63,9;30;3,1
"2020-08-04 13:00:00";374;37,2;61,8;34;3,7
"2020-08-04 14:00:00";393;45,7;81,6;34;4,3
"2020-08-04 15:00:00";373;31,1;54,4;26;4,0
"2020-08-04 16:00:00";323;15,3;21,2;32;3,4
"2020-08-04 17:00:00";361;25,1;32,9;31;3,3
"2020-08-04 18:00:00";366;22,6;27,0;42;3,1
"2020-08-04 19:00:00";402;21,7;27,3;35;2,8
"2020-08-04 20:00:00";369;19,6;22,3;36;2,6
"2020-08-04 21:00:00";354;16,3;20,9;33;3,0
"2020-08-04 22:00:00";320;8,9;11,0;50;2,4
"2020-08-04 23:00:00";274;3,1;5,2;58;2,9
"2020-08-05 00:00:00";273;2,4;3,9;6;2,0
"2020-08-05 01:00:00";292;2,3;3,7;5;2,5
"2020-08-05 02:00:00";299;4,7;7,4;5;2,5
"2020-08-05 03:00:00";313;8,1;11,2;6;2,8
"2020-08-05 04:00:00";342;7,7;10,6;8;2,9
"2020-08-05 05:00:00";392;16,9;23,7;12;3,0
"2020-08-05 06:00:00";418;23,5;37,2;20;2,9
"2020-08-05 07:00:00";438;23,8;39,5;18;3,1
"2020-08-05 08:00:00";389;19,7;30,8;18;2,7
"2020-08-05 09:00:00";406;17,6;31,4;16;2,9
"2020-08-05 10:00:00";381;13,6;27,8;16;2,6
"2020-08-05 11:00:00";388;15,8;27,6;26;2,8
"2020-08-05 12:00:00";375;13,5;20,4;21;2,9
"2020-08-05 13:00:00";365;14,7;23,9;11;2,4
"2020-08-05 14:00:00";371;13,8;24,3;15;2,5
"2020-08-05 15:00:00";369;15,9;25,1;11;2,9
"2020-08-05 16:00:00";385;18,2;30,3;15;2,6
"2020-08-05 17:00:00";391;20,7;30,3;20;2,8
"2020-08-05 18:00:00";354;14,1;20,7;12;2,4
"2020-08-05 19:00:00";364;13,9;20,8;16;2,8
"2020-08-05 20:00:00";331;8,9;12,2;11;2,6
"2020-08-05 21:00:00";315;6,7;11,0;10;2,6
"2020-08-05 22:00:00";307;5,2;9,1;10;2,3
