Date;"CO (ug/m3)";"NO2 (ug/m3)";"NOx (ug/m3)";"O3 (ug/m3)";"PM10 (ug/m3)";"PM2.5 (ug/m3)";"SO2 (ug/m3)"
"2020-08-12 10:00:00";413;17,6;23,3;65,6;18;;2,7
"2020-08-12 11:00:00";404;8,2;11,3;75,7;15;;2,9
"2020-08-12 12:00:00";388;9,0;12,1;80,0;9;;2,7
"2020-08-12 13:00:00";386;9,9;12,8;82,1;11;;2,5
"2020-08-12 14:00:00";404;7,6;10,2;90,0;12;;2,5
"2020-08-12 15:00:00";404;6,4;8,4;94,2;15;;2,6
"2020-08-12 16:00:00";410;8,1;10,2;92,7;26;;2,4
"2020-08-12 17:00:00";420;10,1;12,3;89,7;17;;2,5
"2020-08-12 18:00:00";411;12,0;14,1;82,9;14;;2,3
"2020-08-12 19:00:00";406;24,1;26,1;69,1;18;;2,6
"2020-08-12 20:00:00";424;23,5;25,2;62,5;23;;2,6
"2020-08-12 21:00:00";412;27,7;29,8;57,2;19;;2,5
"2020-08-12 22:00:00";392;13,7;15,6;63,1;19;;2,4
"2020-08-12 23:00:00";389;8,0;9,9;61,5;18;;2,3
"2020-08-13 00:00:00";390;4,9;6,8;60,3;17;;2,6
"2020-08-13 01:00:00";394;7,7;9,7;56,2;16;;2,5
"2020-08-13 02:00:00";389;6,0;7,8;55,8;15;;2,6
"2020-08-13 03:00:00";388;4,2;5,8;58,3;15;;2,6
"2020-08-13 04:00:00";396;13,1;15,0;50,7;15;;2,4
"2020-08-13 05:00:00";411;20,5;23,4;40,8;17;;2,5
"2020-08-13 06:00:00";427;21,8;27,2;38,2;17;;2,6
"2020-08-13 07:00:00";475;36,7;49,6;30,9;24;;2,9
"2020-08-13 08:00:00";583;18,1;23,9;50,8;29;;2,8
"2020-08-13 09:00:00";492;14,8;19,5;67,7;32;;2,8
"2020-08-13 10:00:00";442;9,5;12,2;86,4;20;;2,8
"2020-08-13 11:00:00";435;6,2;8,4;94,7;18;;2,7
"2020-08-13 12:00:00";432;3,5;5,1;96,6;22;;2,8
"2020-08-13 13:00:00";432;3,8;5,4;101,6;24;;2,8
"2020-08-13 14:00:00";432;3,7;5,5;101,7;22;;2,8
"2020-08-13 15:00:00";417;3,4;4,9;106,2;16;;2,9
"2020-08-13 16:00:00";415;4,0;5,6;106,5;24;;2,8
"2020-08-13 17:00:00";420;4,3;5,9;102,9;25;;2,6
"2020-08-13 18:00:00";419;5,4;7,0;94,2;22;;2,6
"2020-08-13 19:00:00";460;9,2;11,1;72,8;56;;2,6
"2020-08-13 20:00:00";524;20,9;23,8;48,1;41;;2,8
"2020-08-13 21:00:00";785;66,2;73,6;9,2;55;;2,7
"2020-08-13 22:00:00";688;48,4;52,6;14,1;51;;2,9
"2020-08-13 23:00:00";581;29,8;33,2;25,9;36;;2,8
"2020-08-14 00:00:00";479;15,0;17,7;41,8;18;;2,6
"2020-08-14 01:00:00";452;9,5;12,0;43,9;17;;2,8
"2020-08-14 02:00:00";441;11,2;13,7;37,8;21;;2,6
"2020-08-14 03:00:00";434;11,8;14,1;35,1;16;;2,4
"2020-08-14 04:00:00";441;14,0;16,1;33,1;17;;2,6
"2020-08-14 05:00:00";463;19,8;22,4;27,2;20;;2,5
"2020-08-14 06:00:00";498;24,2;28,7;27,7;21;;2,6
"2020-08-14 07:00:00";619;23,5;30,1;39,6;49;;3,0
"2020-08-14 08:00:00";472;20,1;25,8;58,1;35;;3,2
"2020-08-14 09:00:00";478;17,1;21,0;75,9;36;;2,9
"2020-08-14 10:00:00";458;7,3;9,6;91,4;28;;2,8
"2020-08-14 11:00:00";469;5,3;7,2;92,1;21;;2,8
"2020-08-14 12:00:00";452;2,5;4,1;101,8;21;;2,8
"2020-08-14 13:00:00";456;2,9;4,5;102,8;21;;2,7
"2020-08-14 14:00:00";450;2,7;4,3;104,6;15;;2,9
"2020-08-14 15:00:00";453;5,1;6,9;102,0;25;;2,7
"2020-08-14 16:00:00";487;7,8;10,2;91,3;45;;3,3
"2020-08-14 17:00:00";473;7,9;9,9;85,0;35;;3,2
"2020-08-14 18:00:00";481;7,6;9,7;81,1;40;;2,9
"2020-08-14 19:00:00";476;16,9;18,8;68,6;33;;3,0
"2020-08-14 20:00:00";466;22,8;25,0;54,6;30;;3,0
"2020-08-14 21:00:00";506;19,7;21,9;41,8;28;;3,0
"2020-08-14 22:00:00";466;18,4;20,7;36,7;37;;2,6
"2020-08-14 23:00:00";470;18,4;21,3;29,4;31;;2,7
"2020-08-15 00:00:00";452;13,3;16,1;28,5;27;;2,9
"2020-08-15 01:00:00";434;10,2;12,8;28,8;23;;2,8
"2020-08-15 02:00:00";429;10,2;12,9;18,6;22;;2,4
"2020-08-15 03:00:00";431;9,3;11,7;23,6;20;;2,8
"2020-08-15 04:00:00";421;9,5;14,3;23,4;22;;2,5
"2020-08-15 05:00:00";423;9,7;12,3;20,5;22;;2,6
"2020-08-15 06:00:00";471;21,8;27,8;12,4;29;;2,7
"2020-08-15 07:00:00";452;12,4;16,1;31,3;26;;3,3
"2020-08-15 08:00:00";485;18,4;22,7;30,7;44;;3,1
"2020-08-15 09:00:00";444;8,1;10,7;44,1;25;;2,9
"2020-08-15 10:00:00";438;7,3;9,9;56,0;26;;2,7
"2020-08-15 11:00:00";439;6,1;8,7;62,2;17;;2,6
"2020-08-15 12:00:00";429;4,6;6,7;60,7;24;;2,7
"2020-08-15 13:00:00";427;4,4;6,7;62,3;23;;2,9
"2020-08-15 14:00:00";427;3,2;5,2;68,8;17;;3,0
"2020-08-15 15:00:00";418;2,6;4,4;77,3;13;;2,9
"2020-08-15 16:00:00";415;2,7;4,4;82,8;11;;3,0
"2020-08-15 17:00:00";435;9,1;11,0;75,6;27;;2,8
"2020-08-15 18:00:00";443;5,5;7,5;71,2;30;;2,8
"2020-08-15 19:00:00";455;7,2;9,2;62,9;24;;2,7
"2020-08-15 20:00:00";450;6,6;8,6;56,5;19;;2,7
"2020-08-15 21:00:00";436;15,3;18,6;50,9;15;;2,3
"2020-08-15 22:00:00";441;27,7;30,6;44,9;13;;2,6
"2020-08-15 23:00:00";456;46,3;51,7;33,7;13;;2,5
"2020-08-16 00:00:00";430;20,4;23,6;46,5;13;;2,6
"2020-08-16 01:00:00";433;28,3;32,0;36,0;12;;2,4
"2020-08-16 02:00:00";422;8,8;11,0;42,9;10;;2,3
"2020-08-16 03:00:00";424;12,5;15,3;40,5;8;;2,4
"2020-08-16 04:00:00";459;59,4;88,3;14,8;11;;2,6
"2020-08-16 05:00:00";453;49,0;68,5;15,6;12;;2,4
"2020-08-16 06:00:00";457;36,2;54,6;22,2;16;;2,5
"2020-08-16 07:00:00";436;4,6;7,0;51,9;20;;2,3
"2020-08-16 08:00:00";428;2,1;4,2;63,8;20;;2,4
"2020-08-16 09:00:00";435;2,2;4,4;67,5;13;;2,4
"2020-08-16 10:00:00";443;2,0;3,9;69,0;15;;2,3
"2020-08-16 11:00:00";436;2,0;3,8;69,0;13;;2,3
"2020-08-16 12:00:00";431;1,8;3,6;70,0;15;;2,1
"2020-08-16 13:00:00";424;1,7;3,6;70,6;11;;2,4
"2020-08-16 14:00:00";419;1,5;3,3;72,6;12;;2,3
"2020-08-16 15:00:00";421;2,0;3,9;72,6;14;;2,3
"2020-08-16 16:00:00";429;2,5;4,5;74,2;12;;2,4
"2020-08-16 17:00:00";431;3,0;4,9;78,4;22;;2,6
"2020-08-16 18:00:00";441;5,2;7,1;73,8;24;;2,4
"2020-08-16 19:00:00";462;8,1;10,2;63,3;27;;2,6
"2020-08-16 20:00:00";481;12,9;15,4;53,1;27;;2,6
"2020-08-16 21:00:00";465;8,8;11,1;49,9;25;;2,4
"2020-08-16 22:00:00";434;5,9;7,9;48,6;22;;2,5
"2020-08-16 23:00:00";413;3,3;5,3;50,6;14;;2,7
"2020-08-17 00:00:00";410;3,0;5,0;47,5;14;;2,5
"2020-08-17 01:00:00";403;2,7;4,8;45,0;14;;2,4
"2020-08-17 02:00:00";400;2,5;4,5;44,8;13;;2,4
"2020-08-17 03:00:00";404;2,8;5,0;38,5;13;;2,5
"2020-08-17 04:00:00";406;5,9;8,2;36,8;8;;2,4
"2020-08-17 05:00:00";423;9,6;11,9;32,6;16;;2,3
"2020-08-17 06:00:00";420;10,6;13,5;28,0;16;;2,5
"2020-08-17 07:00:00";426;7,9;10,6;31,7;16;;2,5
"2020-08-17 08:00:00";427;9,6;13,7;37,9;14;;2,8
"2020-08-17 09:00:00";408;3,6;6,2;56,6;14;;2,7
"2020-08-17 10:00:00";411;3,1;5,3;70,6;16;;3,8
"2020-08-17 11:00:00";408;3,2;5,4;83,3;11;;3,2
"2020-08-17 12:00:00";406;2,7;4,9;90,9;15;;3,0
"2020-08-17 13:00:00";401;2,2;4,0;93,2;11;;2,7
"2020-08-17 14:00:00";406;2,9;4,9;94,5;17;;2,6
"2020-08-17 15:00:00";429;3,3;5,2;93,9;15;;2,5
"2020-08-17 16:00:00";416;4,3;6,4;93,2;14;;2,6
"2020-08-17 17:00:00";423;4,1;6,1;91,7;28;;2,5
"2020-08-17 18:00:00";443;6,8;8,8;81,9;27;;2,7
"2020-08-17 19:00:00";454;9,2;11,2;71,6;25;;2,4
"2020-08-17 20:00:00";450;9,3;11,3;65,1;24;;2,6
"2020-08-17 21:00:00";435;8,6;10,7;62,3;15;;2,6
"2020-08-17 22:00:00";431;7,3;9,4;59,2;15;;2,4
"2020-08-17 23:00:00";423;6,9;9,0;54,4;16;;2,5
"2020-08-18 00:00:00";418;5,0;7,1;49,9;16;;2,5
"2020-08-18 01:00:00";408;4,1;6,2;43,2;11;;2,3
"2020-08-18 02:00:00";405;6,7;9,0;40,3;22;;2,5
"2020-08-18 03:00:00";407;3,3;5,3;55,2;27;;2,4
"2020-08-18 04:00:00";420;3,5;5,4;64,6;16;;2,4
"2020-08-18 05:00:00";439;8,8;10,9;60,4;10;;2,4
"2020-08-18 06:00:00";455;17,1;19,9;51,6;11;;2,4
"2020-08-18 07:00:00";437;6,8;9,5;50,6;26;;2,6
"2020-08-18 08:00:00";446;5,4;8,0;49,3;14;;2,7
"2020-08-18 09:00:00";438;6,1;9,1;54,7;8;;2,7
"2020-08-18 10:00:00";410;4,2;6,4;64,3;17;;3,2
"2020-08-18 11:00:00";422;3,9;6,5;72,8;27;;2,8
"2020-08-18 12:00:00";410;3,1;5,1;83,1;11;;2,6
"2020-08-18 13:00:00";406;3,4;5,4;89,8;16;;2,9
"2020-08-18 14:00:00";400;3,2;5,0;92,7;13;;3,3
"2020-08-18 15:00:00";409;3,1;5,1;92,2;16;;2,8
"2020-08-18 16:00:00";403;5,1;7,0;90,1;16;;2,7
"2020-08-18 17:00:00";405;7,6;9,6;84,6;22;;2,4
"2020-08-18 18:00:00";416;5,5;7,4;89,7;12;;2,3
"2020-08-18 19:00:00";470;19,6;21,7;67,2;21;;2,5
"2020-08-18 20:00:00";588;40,1;44,4;24,8;26;;2,6
"2020-08-18 21:00:00";551;44,9;48,9;10,5;18;;2,6
"2020-08-18 22:00:00";555;38,4;42,5;4,6;21;;2,5
"2020-08-18 23:00:00";479;23,4;27,4;7,6;19;;2,6
"2020-08-19 00:00:00";448;15,6;18,8;15,2;16;;2,4
"2020-08-19 01:00:00";404;7,1;9,3;36,7;5;;2,5
"2020-08-19 02:00:00";397;4,0;6,0;47,0;12;;2,4
"2020-08-19 03:00:00";418;7,7;10,0;34,6;21;;2,3
"2020-08-19 04:00:00";421;6,9;9,1;29,2;19;;2,2
"2020-08-19 05:00:00";415;4,8;6,9;38,9;10;;2,4
"2020-08-19 06:00:00";434;6,5;9,4;29,2;20;;2,4
"2020-08-19 07:00:00";450;6,9;10,2;26,4;17;;2,3
"2020-08-19 08:00:00";457;6,9;10,2;26,8;16;;2,4
"2020-08-19 09:00:00";453;6,9;10,4;29,2;13;;2,4
"2020-08-19 10:00:00";453;6,9;10,0;33,2;11;;2,2
"2020-08-19 11:00:00";464;13,7;16,7;38,0;10;;2,5
"2020-08-19 12:00:00";511;32,7;39,0;40,8;11;;2,4
"2020-08-19 13:00:00";479;17,8;21,4;41,8;11;;2,3
"2020-08-19 14:00:00";435;6,6;9,2;53,1;6;;2,4
"2020-08-19 15:00:00";447;15,2;18,9;49,7;7;;2,3
"2020-08-19 16:00:00";453;12,4;15,9;54,6;7;;2,3
"2020-08-19 17:00:00";432;7,6;9,8;64,8;7;;2,5
"2020-08-19 18:00:00";471;14,6;17,0;56,8;14;;2,2
"2020-08-19 19:00:00";516;16,2;18,4;42,4;15;;2,5
"2020-08-19 20:00:00";509;18,6;20,9;33,2;12;;2,3
"2020-08-19 21:00:00";474;10,7;12,8;42,3;6;;2,3
"2020-08-19 22:00:00";467;7,9;10,0;45,5;11;;2,2
"2020-08-19 23:00:00";462;7,0;8,9;51,3;14;;2,3
"2020-08-20 00:00:00";469;5,0;7,0;43,4;10;;2,3
"2020-08-20 01:00:00";478;8,9;11,3;34,1;10;;2,3
"2020-08-20 02:00:00";453;4,7;6,6;40,3;8;;2,2
"2020-08-20 03:00:00";449;4,2;6,1;40,8;11;;2,5
"2020-08-20 04:00:00";452;5,0;6,9;39,4;13;;2,6
"2020-08-20 05:00:00";472;8,6;10,8;33,5;14;;2,6
"2020-08-20 06:00:00";496;10,1;12,7;31,4;17;;2,6
"2020-08-20 07:00:00";493;9,0;12,0;36,0;18;;2,8
"2020-08-20 08:00:00";465;6,7;9,8;45,0;22;;2,7
"2020-08-20 09:00:00";445;3,6;6,0;61,3;22;;2,6
"2020-08-20 10:00:00";429;3,4;5,6;71,5;22;;2,6
"2020-08-20 11:00:00";438;4,2;6,5;77,4;23;;2,6
"2020-08-20 12:00:00";424;3,2;5,2;83,8;20;;2,6
"2020-08-20 13:00:00";411;2,7;4,6;85,9;17;;2,5
"2020-08-20 14:00:00";401;3,5;5,5;88,1;15;;2,5
"2020-08-20 15:00:00";412;4,2;6,5;87,5;26;;2,5
"2020-08-20 16:00:00";417;5,9;8,2;86,8;19;;2,4
"2020-08-20 17:00:00";424;5,0;7,0;88,3;21;;2,5
"2020-08-20 18:00:00";440;6,1;8,7;82,4;23;;2,5
"2020-08-20 19:00:00";507;19,6;21,8;59,8;35;;2,6
"2020-08-20 20:00:00";618;31,4;34,9;23,2;44;;2,5
"2020-08-20 21:00:00";656;29,3;33,8;10,2;35;;2,7
"2020-08-20 22:00:00";590;30,1;41,6;6,7;28;;2,5
"2020-08-20 23:00:00";645;34,1;77,3;2,4;29;;2,8
"2020-08-21 00:00:00";932;34,4;119,2;2,8;31;;3,0
"2020-08-21 01:00:00";959;24,6;117,9;2,2;28;;3,2
"2020-08-21 02:00:00";954;22,2;108,5;2,1;29;;3,2
"2020-08-21 03:00:00";826;18,8;81,8;2,3;23;;3,1
"2020-08-21 04:00:00";806;15,0;83,8;1,3;25;;3,0
"2020-08-21 05:00:00";649;14,7;69,5;;23;;3,0
"2020-08-21 06:00:00";555;17,8;39,4;6,4;33;;2,8
"2020-08-21 07:00:00";488;12,7;17,7;27,6;26;;2,6
"2020-08-21 08:00:00";502;18,2;23,4;57,1;25;;2,9
"2020-08-21 09:00:00";513;16,9;21,6;71,4;33;;2,8
"2020-08-21 10:00:00";511;8,0;10,5;94,5;27;;3,2
"2020-08-21 11:00:00";503;9,5;11,8;111,6;22;;3,2
"2020-08-21 12:00:00";480;7,2;9,3;117,2;15;;3,0
"2020-08-21 13:00:00";454;5,9;9,4;119,6;19;;3,0
"2020-08-21 14:00:00";467;7,2;9,5;105,7;22;;2,6
"2020-08-21 15:00:00";455;4,2;6,1;106,0;19;;2,6
"2020-08-21 16:00:00";452;6,4;8,7;103,8;17;;2,5
"2020-08-21 17:00:00";452;3,8;5,5;104,7;16;;2,6
"2020-08-21 18:00:00";469;6,9;8,7;98,8;23;;2,6
"2020-08-21 19:00:00";590;17,6;20,0;74,2;40;;2,8
"2020-08-21 20:00:00";727;28,1;31,0;52,5;35;;2,8
"2020-08-21 21:00:00";608;29,2;32,1;42,9;32;;2,8
"2020-08-21 22:00:00";606;25,1;28,1;33,1;30;;2,7
"2020-08-21 23:00:00";580;19,2;22,1;34,4;27;;2,8
"2020-08-22 00:00:00";586;16,5;19,5;23,2;24;;2,7
"2020-08-22 01:00:00";547;18,3;21,1;25,7;22;;2,5
"2020-08-22 02:00:00";510;14,0;17,1;22,7;20;;2,5
"2020-08-22 03:00:00";501;11,8;14,4;20,2;17;;2,5
"2020-08-22 04:00:00";501;18,6;22,0;14,0;18;;2,5
"2020-08-22 05:00:00";525;27,6;37,8;4,7;22;;2,6
"2020-08-22 06:00:00";546;24,2;36,8;8,1;30;;2,6
"2020-08-22 07:00:00";533;21,7;30,1;30,6;26;;2,8
"2020-08-22 08:00:00";481;7,8;10,9;62,3;33;;2,7
"2020-08-22 09:00:00";500;7,7;11,0;76,9;25;;2,6
"2020-08-22 10:00:00";493;4,4;6,5;98,6;15;;2,8
"2020-08-22 11:00:00";482;4,0;6,1;108,6;18;;2,6
"2020-08-22 12:00:00";468;3,0;4,7;109,7;19;;2,6
"2020-08-22 13:00:00";470;2,0;3,7;109,8;16;;2,8
"2020-08-22 14:00:00";523;2,4;4,1;108,7;15;;2,7
"2020-08-22 15:00:00";487;2,0;3,6;108,4;17;;2,8
"2020-08-22 16:00:00";490;1,9;3,5;106,9;20;;2,6
"2020-08-22 17:00:00";513;3,8;5,5;104,4;17;;2,6
"2020-08-22 18:00:00";522;5,0;6,7;98,8;19;;2,6
"2020-08-22 19:00:00";546;14,2;16,3;78,9;31;;2,7
"2020-08-22 20:00:00";623;29,7;32,5;49,2;30;;2,6
"2020-08-22 21:00:00";610;23,9;26,8;48,7;30;;2,7
"2020-08-22 22:00:00";582;20,0;22,9;41,8;26;;2,8
"2020-08-22 23:00:00";548;17,8;20,6;35,7;24;;2,7
"2020-08-23 00:00:00";511;13,1;15,8;36,2;16;;2,4
"2020-08-23 01:00:00";493;9,7;12,0;39,0;16;;2,6
"2020-08-23 02:00:00";479;8,6;11,1;37,7;15;;2,7
"2020-08-23 03:00:00";479;8,9;11,3;34,6;16;;2,5
"2020-08-23 04:00:00";479;8,8;11,3;29,9;17;;2,3
"2020-08-23 05:00:00";492;13,9;16,6;25,8;19;;2,6
"2020-08-23 06:00:00";514;21,0;26,2;23,6;22;;2,6
"2020-08-23 07:00:00";505;30,0;39,0;32,1;18;;2,5
"2020-08-23 08:00:00";499;10,7;14,1;61,7;25;;3,0
"2020-08-23 09:00:00";507;7,2;10,1;75,3;34;;2,9
"2020-08-23 10:00:00";504;3,4;5,7;85,7;21;;2,8
"2020-08-23 11:00:00";513;2,3;4,2;93,8;19;;2,6
"2020-08-23 12:00:00";505;1,7;3,7;101,2;16;;2,4
"2020-08-23 13:00:00";501;1,8;3,6;102,3;18;;2,8
"2020-08-23 14:00:00";498;2,0;3,8;101,6;20;;2,6
"2020-08-23 15:00:00";505;2,4;4,1;108,9;17;;3,1
"2020-08-23 16:00:00";486;4,9;6,8;83,0;38;;2,5
"2020-08-23 17:00:00";475;10,8;13,4;66,6;27;;2,2
"2020-08-23 18:00:00";453;11,5;14,0;62,2;5;;2,4
"2020-08-23 19:00:00";445;12,5;15,0;61,0;6;;2,3
"2020-08-23 20:00:00";442;21,4;23,9;54,1;5;;2,4
"2020-08-23 21:00:00";431;13,7;16,2;47,8;5;;2,7
"2020-08-23 22:00:00";427;18,6;21,3;43,0;5;;2,6
"2020-08-23 23:00:00";417;16,2;18,5;41,2;6;;2,5
"2020-08-24 00:00:00";411;5,0;7,0;46,1;5;;2,5
"2020-08-24 01:00:00";418;4,5;6,5;38,6;11;;2,3
"2020-08-24 02:00:00";424;6,2;8,6;25,7;6;;2,2
"2020-08-24 03:00:00";433;6,4;8,9;21,8;9;;2,4
"2020-08-24 04:00:00";437;8,9;11,3;21,1;5;;2,4
"2020-08-24 05:00:00";453;13,3;16,7;18,9;8;;2,5
"2020-08-24 06:00:00";488;17,6;24,1;17,2;12;;2,5
"2020-08-24 07:00:00";538;18,9;29,9;25,6;8;;3,8
"2020-08-24 08:00:00";483;10,7;15,1;48,9;15;;3,3
"2020-08-24 09:00:00";963;8,9;13,8;61,9;25;;3,0
"2020-08-24 10:00:00";458;5,8;8,5;72,7;14;;3,0
"2020-08-24 11:00:00";448;6,6;9,2;81,6;12;;2,7
"2020-08-24 12:00:00";433;4,4;6,7;86,8;11;;2,8
"2020-08-24 13:00:00";405;4,6;6,8;88,9;12;;2,7
"2020-08-24 14:00:00";402;3,2;5,5;88,5;14;;2,4
"2020-08-24 15:00:00";399;4,6;6,8;88,5;16;;2,6
"2020-08-24 16:00:00";405;4,3;6,3;89,1;14;;2,4
"2020-08-24 17:00:00";405;5,4;7,4;88,1;12;;2,6
"2020-08-24 18:00:00";417;6,8;8,7;84,5;19;;2,4
"2020-08-24 19:00:00";507;27,3;29,4;62,7;26;;2,7
"2020-08-24 20:00:00";545;32,2;34,6;47,0;25;;2,7
"2020-08-24 21:00:00";555;32,6;35,3;37,0;27;;2,7
"2020-08-24 22:00:00";548;27,1;30,0;25,4;30;;2,7
"2020-08-24 23:00:00";485;22,2;24,9;31,0;22;;2,6
"2020-08-25 00:00:00";493;27,8;30,9;24,8;16;;2,7
"2020-08-25 01:00:00";473;19,2;22,2;19,8;18;;2,6
"2020-08-25 02:00:00";462;15,9;18,9;13,7;19;;2,4
"2020-08-25 03:00:00";493;31,0;42,0;7,1;10;;2,5
"2020-08-25 04:00:00";465;19,5;23,0;18,6;14;;2,4
"2020-08-25 05:00:00";472;18,2;21,8;20,5;16;;2,5
"2020-08-25 06:00:00";495;22,5;28,7;19,8;17;;2,6
"2020-08-25 07:00:00";511;22,6;27,5;32,0;20;;2,6
"2020-08-25 08:00:00";511;18,1;22,5;34,8;24;;2,6
"2020-08-25 09:00:00";518;16,7;21,3;36,1;24;;2,8
"2020-08-25 10:00:00";513;20,9;26,8;33,0;30;;2,6
"2020-08-25 11:00:00";477;13,5;17,7;45,8;24;;2,3
"2020-08-25 12:00:00";;;;;;;
"2020-08-25 13:00:00";;;;;9;;
"2020-08-25 14:00:00";241;3,9;5,9;;13;;2,5
"2020-08-25 15:00:00";239;4,3;6,1;;12;;2,4
"2020-08-25 16:00:00";243;3,5;5,7;;10;;2,5
"2020-08-25 17:00:00";245;4,9;7,9;;14;;2,5
"2020-08-25 18:00:00";268;6,6;8,9;;20;;2,6
"2020-08-25 19:00:00";337;18,7;20,8;;34;;2,6
"2020-08-25 20:00:00";275;13,7;15,7;;17;;2,5
"2020-08-25 21:00:00";241;8,1;10,0;;13;;2,5
"2020-08-25 22:00:00";237;11,0;12,9;;9;;2,2
"2020-08-25 23:00:00";235;9,3;11,1;;6;;2,4
"2020-08-26 00:00:00";224;6,5;8,2;;6;;2,4
"2020-08-26 01:00:00";228;7,1;8,8;;5;;2,3
"2020-08-26 02:00:00";227;7,8;9,5;;8;;2,3
"2020-08-26 03:00:00";230;5,4;7,0;;7;;2,3
"2020-08-26 04:00:00";227;6,3;8,1;;7;;2,4
"2020-08-26 05:00:00";229;4,9;6,8;;9;;2,2
"2020-08-26 06:00:00";246;5,5;8,4;;20;;2,3
"2020-08-26 07:00:00";251;5,5;9,8;;14;;2,3
"2020-08-26 08:00:00";253;6,6;11,2;;16;;2,4
"2020-08-26 09:00:00";;;;;;;
"2020-08-26 10:00:00";219;4,6;7,1;;7;;2,9
"2020-08-26 11:00:00";205;3,3;4,9;98,6;10;;2,8
"2020-08-26 12:00:00";189;3,0;4,7;102,5;11;;2,6
"2020-08-26 13:00:00";180;2,7;4,4;102,7;13;;2,4
"2020-08-26 14:00:00";187;2,6;4,1;105,8;13;;2,7
"2020-08-26 15:00:00";187;2,9;4,5;106,1;13;;2,8
"2020-08-26 16:00:00";180;2,9;4,6;106,3;23;;2,4
"2020-08-26 17:00:00";186;3,5;5,0;104,1;22;;2,4
"2020-08-26 18:00:00";183;3,5;5,0;96,3;19;;2,4
"2020-08-26 19:00:00";204;11,2;12,8;75,6;29;;2,5
"2020-08-26 20:00:00";220;7,0;8,5;76,5;20;;2,3
"2020-08-26 21:00:00";211;5,1;6,5;73,1;16;;2,2
"2020-08-26 22:00:00";218;4,8;6,4;68,8;15;;2,3
"2020-08-26 23:00:00";209;4,3;5,9;63,0;14;;2,3
"2020-08-27 00:00:00";215;4,1;5,6;61,3;15;;2,4
"2020-08-27 01:00:00";216;4,4;5,9;59,1;14;;2,5
"2020-08-27 02:00:00";221;4,5;6,0;54,9;14;;2,6
"2020-08-27 03:00:00";215;3,9;5,3;50,5;14;;2,4
"2020-08-27 04:00:00";223;4,3;5,8;44,6;14;;2,4
"2020-08-27 05:00:00";242;8,0;9,8;32,6;12;;2,3
"2020-08-27 06:00:00";272;13,9;17,5;28,7;12;;2,3
"2020-08-27 07:00:00";223;9,7;13,1;48,9;10;;2,9
"2020-08-27 08:00:00";182;5,1;7,6;65,8;16;;3,4
"2020-08-27 09:00:00";171;3,9;6,1;73,3;18;;3,2
"2020-08-27 10:00:00";178;3,5;5,5;78,0;18;;2,9
"2020-08-27 11:00:00";176;3,3;5,2;82,0;15;;2,6
"2020-08-27 12:00:00";156;3,7;5,9;82,5;13;;2,7
"2020-08-27 13:00:00";166;3,3;5,2;84,8;24;;2,7
"2020-08-27 14:00:00";160;3,7;5,8;85,6;14;;2,4
"2020-08-27 15:00:00";161;3,6;5,4;89,0;16;;2,4
"2020-08-27 16:00:00";182;4,0;5,7;93,7;18;;3,1
"2020-08-27 17:00:00";176;3,7;5,3;92,1;14;;3,3
"2020-08-27 18:00:00";181;6,2;7,6;84,0;20;;3,3
"2020-08-27 19:00:00";184;10,3;11,7;71,1;18;;3,0
"2020-08-27 20:00:00";189;12,5;14,0;63,3;22;;2,7
"2020-08-27 21:00:00";194;11,0;12,5;60,5;16;;2,6
"2020-08-27 22:00:00";203;7,5;8,9;57,0;15;;2,3
"2020-08-27 23:00:00";196;15,5;17,4;47,9;11;;2,4
"2020-08-28 00:00:00";201;16,0;17,7;44,0;11;;2,4
"2020-08-28 01:00:00";192;5,9;7,4;55,1;9;;2,4
"2020-08-28 02:00:00";199;8,8;10,4;44,2;11;;2,4
"2020-08-28 03:00:00";208;10,5;12,1;34,0;10;;2,4
"2020-08-28 04:00:00";211;14,3;16,4;14,3;11;;2,3
"2020-08-28 05:00:00";223;17,6;22,2;7,9;11;;2,5
"2020-08-28 06:00:00";267;20,9;36,3;6,1;20;;2,4
"2020-08-28 07:00:00";347;26,8;42,9;21,4;18;;3,0
"2020-08-28 08:00:00";250;14,5;19,7;54,6;16;;3,0
"2020-08-28 09:00:00";211;5,7;8,2;73,7;16;;2,9
"2020-08-28 10:00:00";204;3,6;5,5;84,2;12;;2,8
"2020-08-28 11:00:00";195;2,7;4,2;91,4;14;;3,0
"2020-08-28 12:00:00";194;3,7;5,4;97,5;16;;3,0
"2020-08-28 13:00:00";182;3,4;5,1;101,7;17;;2,9
"2020-08-28 14:00:00";184;3,2;4,8;107,1;20;;2,7
"2020-08-28 15:00:00";188;3,1;4,8;107,9;20;;2,6
"2020-08-28 16:00:00";196;3,8;5,5;107,4;16;;2,4
"2020-08-28 17:00:00";210;8,8;12,3;101,0;27;;2,7
"2020-08-28 18:00:00";227;9,9;11,6;92,7;30;;2,6
"2020-08-28 19:00:00";245;14,7;16,4;79,3;28;;2,4
"2020-08-28 20:00:00";270;13,1;14,8;75,4;20;;2,4
"2020-08-28 21:00:00";225;8,5;10,1;71,3;14;;2,5
"2020-08-28 22:00:00";221;7,0;8,6;69,2;14;;2,5
"2020-08-28 23:00:00";222;5,9;7,4;65,6;16;;2,4
"2020-08-29 00:00:00";223;5,0;6,5;62,1;16;;2,4
"2020-08-29 01:00:00";232;5,2;6,8;56,2;15;;2,4
